attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.02,True,random,6509,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/001_n002771_Felix_Neureuther/0008.jpg,0.02,0.013053
pgd,0.02,True,random,5658,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/001_n002771_Felix_Neureuther/0009.jpg,0.02,0.012463
pgd,0.02,True,random,2081,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0000.jpg,0.02,0.011716
pgd,0.02,True,random,5183,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0001.jpg,0.02,0.012695
pgd,0.02,True,random,1879,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0002.jpg,0.02,0.013252
pgd,0.02,True,random,2626,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0004.jpg,0.02,0.012837
pgd,0.02,True,random,6361,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0005.jpg,0.02,0.011757
pgd,0.02,True,random,3347,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0006.jpg,0.02,0.012427
pgd,0.02,True,random,4695,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0007.jpg,0.02,0.01131
pgd,0.02,True,random,2016,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0008.jpg,0.02,0.012957
pgd,0.02,True,random,917,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/002_n006115_Mike_Posner/0009.jpg,0.02,0.012238
pgd,0.02,True,random,4117,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0000.jpg,0.02,0.013003
pgd,0.02,True,random,4561,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0001.jpg,0.02,0.011825
pgd,0.02,True,random,7772,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0002.jpg,0.02,0.011472
pgd,0.02,True,random,52,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0003.jpg,0.02,0.01298
pgd,0.02,True,random,4876,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0004.jpg,0.02,0.012946
pgd,0.02,True,random,7110,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0005.jpg,0.02,0.011938
pgd,0.02,True,random,6826,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0007.jpg,0.02,0.011116
pgd,0.02,True,random,4995,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/003_n006980_Philip_Michael_Thomas/0009.jpg,0.02,0.013275
pgd,0.02,True,random,7269,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0000.jpg,0.02,0.012337
pgd,0.02,True,random,1650,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0001.jpg,0.02,0.012786
pgd,0.02,True,random,7404,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0002.jpg,0.02,0.01329
pgd,0.02,True,random,5531,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0003.jpg,0.02,0.012206
pgd,0.02,True,random,2960,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0004.jpg,0.02,0.013329
pgd,0.02,True,random,6150,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0005.jpg,0.02,0.011688
pgd,0.02,True,random,4190,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0006.jpg,0.02,0.013136
pgd,0.02,True,random,7138,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0007.jpg,0.02,0.01354
pgd,0.02,True,random,7922,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0008.jpg,0.02,0.013245
pgd,0.02,True,random,6174,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/004_n002295_Drake/0009.jpg,0.02,0.01334
pgd,0.02,True,random,1755,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0000.jpg,0.02,0.012189
pgd,0.02,True,random,2472,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0001.jpg,0.02,0.012307
pgd,0.02,True,random,8525,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0002.jpg,0.02,0.011681
pgd,0.02,True,random,4352,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0003.jpg,0.02,0.012902
pgd,0.02,True,random,3724,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0004.jpg,0.02,0.013597
pgd,0.02,True,random,3829,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0005.jpg,0.02,0.012659
pgd,0.02,True,random,7749,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0006.jpg,0.02,0.012852
pgd,0.02,True,random,8057,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0007.jpg,0.02,0.012224
pgd,0.02,True,random,4270,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0008.jpg,0.02,0.012599
pgd,0.02,True,random,3666,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/005_n001597_Chris_Duhon/0009.jpg,0.02,0.011474
pgd,0.02,True,random,5268,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0000.jpg,0.02,0.011569
pgd,0.02,True,random,6045,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0001.jpg,0.02,0.013284
pgd,0.02,True,random,4879,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0002.jpg,0.02,0.012518
pgd,0.02,True,random,6188,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0003.jpg,0.02,0.012381
pgd,0.02,True,random,3180,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0004.jpg,0.02,0.011955
pgd,0.02,True,random,4672,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0005.jpg,0.02,0.012409
pgd,0.02,True,random,5575,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0006.jpg,0.02,0.01187
pgd,0.02,True,random,1027,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0007.jpg,0.02,0.011306
pgd,0.02,True,random,3210,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0008.jpg,0.02,0.01193
pgd,0.02,True,random,4565,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/006_n003512_H_ctor_Mancilla/0009.jpg,0.02,0.013061
pgd,0.02,True,random,5503,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0000.jpg,0.02,0.013118
pgd,0.02,True,random,924,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0002.jpg,0.02,0.012855
pgd,0.02,True,random,7212,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0003.jpg,0.02,0.012124
pgd,0.02,True,random,808,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0004.jpg,0.02,0.012822
pgd,0.02,True,random,1409,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0005.jpg,0.02,0.012087
pgd,0.02,True,random,2674,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0006.jpg,0.02,0.011736
pgd,0.02,True,random,3465,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0008.jpg,0.02,0.01247
pgd,0.02,True,random,1226,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/007_n005908_Meera_Jasmine/0009.jpg,0.02,0.012934
pgd,0.02,True,random,8430,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/008_n001564_Cherish_Lee/0001.jpg,0.02,0.011557
pgd,0.02,True,random,1172,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/008_n001564_Cherish_Lee/0003.jpg,0.02,0.011968
pgd,0.02,True,random,2624,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/008_n001564_Cherish_Lee/0004.jpg,0.02,0.012426
pgd,0.02,True,random,2824,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/008_n001564_Cherish_Lee/0005.jpg,0.02,0.012535
pgd,0.02,True,random,6968,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/008_n001564_Cherish_Lee/0007.jpg,0.02,0.011679
pgd,0.02,True,random,7868,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/008_n001564_Cherish_Lee/0009.jpg,0.02,0.012943
pgd,0.02,True,random,3358,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0000.jpg,0.02,0.01184
pgd,0.02,True,random,8585,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0001.jpg,0.02,0.012943
pgd,0.02,True,random,3345,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0002.jpg,0.02,0.012038
pgd,0.02,True,random,3211,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0003.jpg,0.02,0.012879
pgd,0.02,True,random,4349,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0004.jpg,0.02,0.011723
pgd,0.02,True,random,3984,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0005.jpg,0.02,0.013048
pgd,0.02,True,random,4888,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0006.jpg,0.02,0.013216
pgd,0.02,True,random,3049,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0007.jpg,0.02,0.012445
pgd,0.02,True,random,7329,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/009_n007934_Sergio_van_Dijk/0009.jpg,0.02,0.012488
pgd,0.02,True,random,2711,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/010_n000093_Adrianne_Le_n/0001.jpg,0.02,0.012188
pgd,0.02,True,random,2094,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/NN1/error_specific/pgd/random/eps_0_020/010_n000093_Adrianne_Le_n/0003.jpg,0.02,0.012833
