attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.2,True,least-likely,7661,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/002_n006115_Mike_Posner/0008.jpg,0.2,0.095838
bim,0.2,True,least-likely,6620,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/002_n006115_Mike_Posner/0009.jpg,0.2,0.098036
bim,0.2,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0000.jpg,0.2,0.094049
bim,0.2,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0001.jpg,0.2,0.09129
bim,0.2,True,least-likely,785,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0002.jpg,0.2,0.092369
bim,0.2,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0003.jpg,0.2,0.094637
bim,0.2,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0004.jpg,0.2,0.096073
bim,0.2,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0005.jpg,0.2,0.098281
bim,0.2,True,least-likely,306,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0007.jpg,0.2,0.092738
bim,0.2,True,least-likely,8603,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0009.jpg,0.2,0.099127
bim,0.2,True,least-likely,7258,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0000.jpg,0.2,0.094648
bim,0.2,True,least-likely,3654,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0001.jpg,0.2,0.095882
bim,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0002.jpg,0.2,0.094547
bim,0.2,True,least-likely,1007,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0003.jpg,0.2,0.091673
bim,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0004.jpg,0.2,0.095448
bim,0.2,True,least-likely,6170,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0005.jpg,0.2,0.094346
bim,0.2,True,least-likely,917,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0006.jpg,0.2,0.092017
bim,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0007.jpg,0.2,0.095268
bim,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0008.jpg,0.2,0.09516
bim,0.2,True,least-likely,830,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/004_n002295_Drake/0009.jpg,0.2,0.09239
bim,0.2,True,least-likely,8515,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0000.jpg,0.2,0.09437
bim,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0001.jpg,0.2,0.094092
bim,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0002.jpg,0.2,0.097079
bim,0.2,True,least-likely,2956,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0003.jpg,0.2,0.092032
bim,0.2,True,least-likely,4497,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0004.jpg,0.2,0.096491
bim,0.2,True,least-likely,2563,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0005.jpg,0.2,0.096793
bim,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0006.jpg,0.2,0.097537
bim,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0007.jpg,0.2,0.097935
bim,0.2,True,least-likely,472,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0008.jpg,0.2,0.091998
bim,0.2,True,least-likely,5489,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/005_n001597_Chris_Duhon/0009.jpg,0.2,0.094549
bim,0.2,True,least-likely,7859,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0000.jpg,0.2,0.095464
bim,0.2,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0001.jpg,0.2,0.095264
bim,0.2,True,least-likely,6191,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0002.jpg,0.2,0.096372
bim,0.2,True,least-likely,6827,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0003.jpg,0.2,0.095736
bim,0.2,True,least-likely,785,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0004.jpg,0.2,0.092415
bim,0.2,True,least-likely,5429,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0005.jpg,0.2,0.091513
bim,0.2,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0006.jpg,0.2,0.09571
bim,0.2,True,least-likely,666,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0007.jpg,0.2,0.090527
bim,0.2,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0008.jpg,0.2,0.094407
bim,0.2,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0009.jpg,0.2,0.09449
bim,0.2,True,least-likely,1333,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0000.jpg,0.2,0.094931
bim,0.2,True,least-likely,6697,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0002.jpg,0.2,0.092957
bim,0.2,True,least-likely,4832,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0003.jpg,0.2,0.095013
bim,0.2,True,least-likely,1164,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0004.jpg,0.2,0.092607
bim,0.2,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0005.jpg,0.2,0.093885
bim,0.2,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0006.jpg,0.2,0.095046
bim,0.2,True,least-likely,5942,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0008.jpg,0.2,0.092534
bim,0.2,True,least-likely,2429,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0009.jpg,0.2,0.094061
bim,0.2,True,least-likely,7782,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/008_n001564_Cherish_Lee/0001.jpg,0.2,0.094005
bim,0.2,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/008_n001564_Cherish_Lee/0003.jpg,0.2,0.095143
bim,0.2,True,least-likely,2618,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/008_n001564_Cherish_Lee/0004.jpg,0.2,0.093719
bim,0.2,True,least-likely,4235,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/008_n001564_Cherish_Lee/0005.jpg,0.2,0.097634
bim,0.2,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/008_n001564_Cherish_Lee/0007.jpg,0.2,0.09666
bim,0.2,True,least-likely,8310,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/008_n001564_Cherish_Lee/0009.jpg,0.2,0.095733
bim,0.2,True,least-likely,6328,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0000.jpg,0.2,0.093321
bim,0.2,True,least-likely,5095,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0001.jpg,0.2,0.093085
bim,0.2,True,least-likely,2808,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0002.jpg,0.2,0.093651
bim,0.2,True,least-likely,1045,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0003.jpg,0.2,0.09445
bim,0.2,True,least-likely,3652,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0004.jpg,0.2,0.093824
bim,0.2,True,least-likely,5901,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0005.jpg,0.2,0.096956
bim,0.2,True,least-likely,6456,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0006.jpg,0.2,0.096992
bim,0.2,True,least-likely,4914,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0007.jpg,0.2,0.096675
bim,0.2,True,least-likely,5466,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0009.jpg,0.2,0.094989
bim,0.2,True,least-likely,2822,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/010_n000093_Adrianne_Le_n/0001.jpg,0.2,0.093033
bim,0.2,True,least-likely,8040,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/bim/least-likely/eps_0_200/010_n000093_Adrianne_Le_n/0003.jpg,0.2,0.092462
