attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_1092.jpg,0.075,0.071811
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_6357.jpg,0.075,0.071824
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_3540.jpg,0.075,0.071791
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_2856.jpg,0.075,0.071811
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_8010.jpg,0.075,0.071876
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_4700.jpg,0.075,0.071854
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_391.jpg,0.075,0.071815
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0001_to_2451.jpg,0.075,0.071848
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_44.jpg,0.075,0.071584
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_1092.jpg,0.075,0.071628
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_6357.jpg,0.075,0.071622
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_3540.jpg,0.075,0.071573
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_2856.jpg,0.075,0.071642
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_8010.jpg,0.075,0.071663
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_4700.jpg,0.075,0.071564
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_391.jpg,0.075,0.07163
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0002_to_2451.jpg,0.075,0.071588
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_44.jpg,0.075,0.070581
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_1092.jpg,0.075,0.070615
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_6357.jpg,0.075,0.070475
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_3540.jpg,0.075,0.070491
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_2856.jpg,0.075,0.070576
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_8010.jpg,0.075,0.070622
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_4700.jpg,0.075,0.070542
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_391.jpg,0.075,0.070598
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0004_to_2451.jpg,0.075,0.070519
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_44.jpg,0.075,0.06908
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_1092.jpg,0.075,0.069061
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_6357.jpg,0.075,0.069191
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_3540.jpg,0.075,0.069155
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_2856.jpg,0.075,0.069078
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_8010.jpg,0.075,0.069148
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_4700.jpg,0.075,0.069123
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_391.jpg,0.075,0.069142
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0005_to_2451.jpg,0.075,0.069164
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_44.jpg,0.075,0.072205
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_1092.jpg,0.075,0.072205
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_6357.jpg,0.075,0.072205
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_3540.jpg,0.075,0.072205
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_2856.jpg,0.075,0.072205
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_8010.jpg,0.075,0.072205
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_4700.jpg,0.075,0.072204
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_391.jpg,0.075,0.072208
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0006_to_2451.jpg,0.075,0.072207
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_44.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_1092.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_6357.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_3540.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_2856.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_8010.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_4700.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_391.jpg,0.075,0.072213
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0007_to_2451.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_44.jpg,0.075,0.072034
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_1092.jpg,0.075,0.072024
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_6357.jpg,0.075,0.072025
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_3540.jpg,0.075,0.072018
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_2856.jpg,0.075,0.072031
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_8010.jpg,0.075,0.072044
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_4700.jpg,0.075,0.072043
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_391.jpg,0.075,0.072025
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0008_to_2451.jpg,0.075,0.072024
fgsm,0.075,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_44.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_1092.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_6357.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_3540.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_2856.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_8010.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_4700.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_391.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/002_n006115_Mike_Posner/0009_to_2451.jpg,0.075,0.072214
fgsm,0.075,True,rr_lookalikes,44,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/019_n006844_Paul_Le_Guen/0000_to_44.jpg,0.075,0.070248
fgsm,0.075,True,rr_lookalikes,1092,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/019_n006844_Paul_Le_Guen/0000_to_1092.jpg,0.075,0.070326
fgsm,0.075,True,rr_lookalikes,3540,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_075/019_n006844_Paul_Le_Guen/0000_to_3540.jpg,0.075,0.070136
