attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0003_adv.png,0.075,0.059324
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0004_adv.png,0.075,0.070364
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0005_adv.png,0.075,0.055169
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0006_adv.png,0.075,0.071188
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0007_adv.png,0.075,0.072122
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0008_adv.png,0.075,0.069567
fgsm,0.075,False,-1,-1,2,n006115,Mike_Posner,002_n006115_Mike_Posner,dataset/clean/test/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/002_n006115_Mike_Posner/0009_adv.png,0.075,0.071832
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0000_adv.png,0.075,0.066812
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0001_adv.png,0.075,0.062702
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0002_adv.png,0.075,0.067465
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0003_adv.png,0.075,0.06692
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0004_adv.png,0.075,0.071421
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0005_adv.png,0.075,0.070275
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0006_adv.png,0.075,0.067225
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0007_adv.png,0.075,0.069272
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0008_adv.png,0.075,0.072214
fgsm,0.075,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/003_n006980_Philip_Michael_Thomas/0009_adv.png,0.075,0.071868
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0000_adv.png,0.075,0.069593
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0001_adv.png,0.075,0.064822
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0002_adv.png,0.075,0.070464
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0003_adv.png,0.075,0.070017
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0004_adv.png,0.075,0.066249
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0005_adv.png,0.075,0.071338
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0006_adv.png,0.075,0.068696
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0007_adv.png,0.075,0.058777
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0008_adv.png,0.075,0.058181
fgsm,0.075,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/004_n002295_Drake/0009_adv.png,0.075,0.069465
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0000_adv.png,0.075,0.066753
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0001_adv.png,0.075,0.058687
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0002_adv.png,0.075,0.058441
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0003_adv.png,0.075,0.071365
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0004_adv.png,0.075,0.071068
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0005_adv.png,0.075,0.071811
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0006_adv.png,0.075,0.070643
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0007_adv.png,0.075,0.072212
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0008_adv.png,0.075,0.071941
fgsm,0.075,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/005_n001597_Chris_Duhon/0009_adv.png,0.075,0.070784
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0000_adv.png,0.075,0.068564
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0001_adv.png,0.075,0.069431
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0002_adv.png,0.075,0.069787
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0003_adv.png,0.075,0.070623
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0004_adv.png,0.075,0.069132
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0005_adv.png,0.075,0.066561
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0006_adv.png,0.075,0.071595
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0007_adv.png,0.075,0.058802
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0008_adv.png,0.075,0.070723
fgsm,0.075,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/006_n003512_H_ctor_Mancilla/0009_adv.png,0.075,0.069383
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0000_adv.png,0.075,0.054291
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0001_adv.png,0.075,0.072005
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0002_adv.png,0.075,0.069664
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0003_adv.png,0.075,0.071568
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0004_adv.png,0.075,0.069991
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0005_adv.png,0.075,0.069179
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0006_adv.png,0.075,0.07092
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0007_adv.png,0.075,0.071094
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0008_adv.png,0.075,0.070844
fgsm,0.075,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/007_n005908_Meera_Jasmine/0009_adv.png,0.075,0.069481
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0000_adv.png,0.075,0.070328
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0001_adv.png,0.075,0.062177
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0002_adv.png,0.075,0.064621
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0003_adv.png,0.075,0.071972
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0004_adv.png,0.075,0.06212
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0005_adv.png,0.075,0.069064
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0006_adv.png,0.075,0.068599
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0007_adv.png,0.075,0.07163
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0008_adv.png,0.075,0.068508
fgsm,0.075,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/008_n001564_Cherish_Lee/0009_adv.png,0.075,0.071758
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0000_adv.png,0.075,0.070471
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0001_adv.png,0.075,0.065647
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0002_adv.png,0.075,0.071524
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0003_adv.png,0.075,0.058921
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0004_adv.png,0.075,0.067585
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0005_adv.png,0.075,0.071619
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0006_adv.png,0.075,0.070697
fgsm,0.075,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_075/009_n007934_Sergio_van_Dijk/0007_adv.png,0.075,0.071649
