attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.2,True,random,4064,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0000.jpg,0.2,0.177346
fgsm,0.2,True,random,1,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0001.jpg,0.2,0.177908
fgsm,0.2,True,random,7333,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0002.jpg,0.2,0.172979
fgsm,0.2,True,random,2531,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0003.jpg,0.2,0.188066
fgsm,0.2,True,random,1199,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0004.jpg,0.2,0.181772
fgsm,0.2,True,random,2772,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0005.jpg,0.2,0.186639
fgsm,0.2,True,random,6456,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0006.jpg,0.2,0.177393
fgsm,0.2,True,random,5562,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0008.jpg,0.2,0.18489
fgsm,0.2,True,random,5632,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/001_n002771_Felix_Neureuther/0009.jpg,0.2,0.182465
fgsm,0.2,True,random,470,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0000.jpg,0.2,0.188816
fgsm,0.2,True,random,5363,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0001.jpg,0.2,0.183843
fgsm,0.2,True,random,3065,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0002.jpg,0.2,0.183345
fgsm,0.2,True,random,677,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0004.jpg,0.2,0.178436
fgsm,0.2,True,random,8100,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0005.jpg,0.2,0.178449
fgsm,0.2,True,random,372,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0006.jpg,0.2,0.1866
fgsm,0.2,True,random,3774,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0007.jpg,0.2,0.188248
fgsm,0.2,True,random,2867,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0008.jpg,0.2,0.186052
fgsm,0.2,True,random,4902,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0009.jpg,0.2,0.19213
fgsm,0.2,True,random,2745,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0000.jpg,0.2,0.179281
fgsm,0.2,True,random,1771,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0001.jpg,0.2,0.165544
fgsm,0.2,True,random,1599,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0002.jpg,0.2,0.170213
fgsm,0.2,True,random,1706,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0003.jpg,0.2,0.181733
fgsm,0.2,True,random,8020,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0004.jpg,0.2,0.186386
fgsm,0.2,True,random,6185,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0005.jpg,0.2,0.191507
fgsm,0.2,True,random,5646,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0007.jpg,0.2,0.180426
fgsm,0.2,True,random,81,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0009.jpg,0.2,0.190249
fgsm,0.2,True,random,4741,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0000.jpg,0.2,0.183286
fgsm,0.2,True,random,4379,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0001.jpg,0.2,0.186722
fgsm,0.2,True,random,1562,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0002.jpg,0.2,0.178838
fgsm,0.2,True,random,6646,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0003.jpg,0.2,0.179069
fgsm,0.2,True,random,5175,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0004.jpg,0.2,0.181199
fgsm,0.2,True,random,4547,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0005.jpg,0.2,0.180483
fgsm,0.2,True,random,8187,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0006.jpg,0.2,0.169504
fgsm,0.2,True,random,3505,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0007.jpg,0.2,0.178645
fgsm,0.2,True,random,7820,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0008.jpg,0.2,0.182235
fgsm,0.2,True,random,5056,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0009.jpg,0.2,0.172662
fgsm,0.2,True,random,5983,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0000.jpg,0.2,0.185297
fgsm,0.2,True,random,1988,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0001.jpg,0.2,0.176463
fgsm,0.2,True,random,2163,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0002.jpg,0.2,0.18713
fgsm,0.2,True,random,7458,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0003.jpg,0.2,0.179165
fgsm,0.2,True,random,5378,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0004.jpg,0.2,0.18483
fgsm,0.2,True,random,5535,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0005.jpg,0.2,0.188594
fgsm,0.2,True,random,1690,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0006.jpg,0.2,0.190751
fgsm,0.2,True,random,2999,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0007.jpg,0.2,0.192276
fgsm,0.2,True,random,978,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0008.jpg,0.2,0.175891
fgsm,0.2,True,random,5659,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0009.jpg,0.2,0.18461
fgsm,0.2,True,random,6624,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0000.jpg,0.2,0.185507
fgsm,0.2,True,random,871,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0001.jpg,0.2,0.181577
fgsm,0.2,True,random,4408,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0002.jpg,0.2,0.188143
fgsm,0.2,True,random,5361,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0003.jpg,0.2,0.18927
fgsm,0.2,True,random,4683,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0004.jpg,0.2,0.178885
fgsm,0.2,True,random,8117,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0005.jpg,0.2,0.171315
fgsm,0.2,True,random,5246,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0006.jpg,0.2,0.19132
fgsm,0.2,True,random,1743,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0007.jpg,0.2,0.166657
fgsm,0.2,True,random,1969,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0008.jpg,0.2,0.182725
fgsm,0.2,True,random,4617,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0009.jpg,0.2,0.183946
fgsm,0.2,True,random,8036,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0000.jpg,0.2,0.179551
fgsm,0.2,True,random,5276,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0002.jpg,0.2,0.178332
fgsm,0.2,True,random,715,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0003.jpg,0.2,0.188919
fgsm,0.2,True,random,1627,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0004.jpg,0.2,0.178027
fgsm,0.2,True,random,5110,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0005.jpg,0.2,0.181085
fgsm,0.2,True,random,2475,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0006.jpg,0.2,0.187053
fgsm,0.2,True,random,1405,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0008.jpg,0.2,0.180509
fgsm,0.2,True,random,302,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0009.jpg,0.2,0.181947
fgsm,0.2,True,random,7368,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0001.jpg,0.2,0.178055
fgsm,0.2,True,random,6299,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0003.jpg,0.2,0.188681
fgsm,0.2,True,random,8528,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0004.jpg,0.2,0.180404
fgsm,0.2,True,random,5190,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0005.jpg,0.2,0.191245
fgsm,0.2,True,random,5678,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0007.jpg,0.2,0.190197
fgsm,0.2,True,random,1772,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0009.jpg,0.2,0.188845
fgsm,0.2,True,random,5355,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0000.jpg,0.2,0.175284
fgsm,0.2,True,random,6353,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0001.jpg,0.2,0.177864
fgsm,0.2,True,random,3779,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0002.jpg,0.2,0.177687
fgsm,0.2,True,random,2691,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0003.jpg,0.2,0.177686
fgsm,0.2,True,random,3013,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0004.jpg,0.2,0.181707
fgsm,0.2,True,random,4059,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0005.jpg,0.2,0.182334
fgsm,0.2,True,random,7962,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0006.jpg,0.2,0.185034
fgsm,0.2,True,random,3962,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0007.jpg,0.2,0.186013
fgsm,0.2,True,random,5497,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0009.jpg,0.2,0.185782
fgsm,0.2,True,random,5762,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_200/010_n000093_Adrianne_Le_n/0001.jpg,0.2,0.175769
