attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0000_adv.png,0.2,0.151142
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0001_adv.png,0.2,0.150549
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0002_adv.png,0.2,0.159392
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0003_adv.png,0.2,0.16774
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0004_adv.png,0.2,0.170237
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0005_adv.png,0.2,0.182067
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0006_adv.png,0.2,0.172114
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0007_adv.png,0.2,0.174111
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0008_adv.png,0.2,0.192568
fgsm,0.2,False,-1,-1,3,n006980,Philip_Michael_Thomas,003_n006980_Philip_Michael_Thomas,dataset/clean/test/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/003_n006980_Philip_Michael_Thomas/0009_adv.png,0.2,0.185096
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0000_adv.png,0.2,0.173696
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0001_adv.png,0.2,0.149997
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0002_adv.png,0.2,0.177628
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0003_adv.png,0.2,0.149013
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0004_adv.png,0.2,0.1543
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0005_adv.png,0.2,0.165556
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0006_adv.png,0.2,0.16184
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0007_adv.png,0.2,0.136726
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0008_adv.png,0.2,0.145837
fgsm,0.2,False,-1,-1,4,n002295,Drake,004_n002295_Drake,dataset/clean/test/004_n002295_Drake/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/004_n002295_Drake/0009_adv.png,0.2,0.16017
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0000_adv.png,0.2,0.157447
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0001_adv.png,0.2,0.143427
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0002_adv.png,0.2,0.145488
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0003_adv.png,0.2,0.177892
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0004_adv.png,0.2,0.179469
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0005_adv.png,0.2,0.185582
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0006_adv.png,0.2,0.180776
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0007_adv.png,0.2,0.192292
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0008_adv.png,0.2,0.17014
fgsm,0.2,False,-1,-1,5,n001597,Chris_Duhon,005_n001597_Chris_Duhon,dataset/clean/test/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/005_n001597_Chris_Duhon/0009_adv.png,0.2,0.16963
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0000_adv.png,0.2,0.17201
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0001_adv.png,0.2,0.170267
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0002_adv.png,0.2,0.175343
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0003_adv.png,0.2,0.179213
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0004_adv.png,0.2,0.166738
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0005_adv.png,0.2,0.162726
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0006_adv.png,0.2,0.183686
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0007_adv.png,0.2,0.139655
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0008_adv.png,0.2,0.179043
fgsm,0.2,False,-1,-1,6,n003512,H_ctor_Mancilla,006_n003512_H_ctor_Mancilla,dataset/clean/test/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/006_n003512_H_ctor_Mancilla/0009_adv.png,0.2,0.172169
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0000_adv.png,0.2,0.139203
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0001_adv.png,0.2,0.190642
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0002_adv.png,0.2,0.171827
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0003_adv.png,0.2,0.185252
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0004_adv.png,0.2,0.167653
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0005_adv.png,0.2,0.170815
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0006_adv.png,0.2,0.175968
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0007_adv.png,0.2,0.175689
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0008_adv.png,0.2,0.176361
fgsm,0.2,False,-1,-1,7,n005908,Meera_Jasmine,007_n005908_Meera_Jasmine,dataset/clean/test/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/007_n005908_Meera_Jasmine/0009_adv.png,0.2,0.163486
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0000_adv.png,0.2,0.171111
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0001_adv.png,0.2,0.153566
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0002_adv.png,0.2,0.160694
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0003_adv.png,0.2,0.184209
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0004_adv.png,0.2,0.145666
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0005_adv.png,0.2,0.170221
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0006_adv.png,0.2,0.173887
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0007_adv.png,0.2,0.182214
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0008.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0008_adv.png,0.2,0.169612
fgsm,0.2,False,-1,-1,8,n001564,Cherish_Lee,008_n001564_Cherish_Lee,dataset/clean/test/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/008_n001564_Cherish_Lee/0009_adv.png,0.2,0.180997
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0000_adv.png,0.2,0.180449
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0001_adv.png,0.2,0.162991
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0002_adv.png,0.2,0.177836
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0003_adv.png,0.2,0.143525
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0004_adv.png,0.2,0.170328
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0005_adv.png,0.2,0.185093
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0006_adv.png,0.2,0.176535
fgsm,0.2,False,-1,-1,9,n007934,Sergio_van_Dijk,009_n007934_Sergio_van_Dijk,dataset/clean/test/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_generic/fgsm/eps_0_200/009_n007934_Sergio_van_Dijk/0007_adv.png,0.2,0.185367
