attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.01,True,next_best,4240,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/001_n002771_Felix_Neureuther/0003.jpg,0.01,0.007149
pgd,0.01,True,next_best,2349,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/001_n002771_Felix_Neureuther/0004.jpg,0.01,0.006772
pgd,0.01,True,next_best,3525,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/001_n002771_Felix_Neureuther/0005.jpg,0.01,0.006745
pgd,0.01,True,next_best,375,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/001_n002771_Felix_Neureuther/0006.jpg,0.01,0.007032
pgd,0.01,True,next_best,5569,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/001_n002771_Felix_Neureuther/0008.jpg,0.01,0.007106
pgd,0.01,True,next_best,2349,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/001_n002771_Felix_Neureuther/0009.jpg,0.01,0.006947
pgd,0.01,True,next_best,3058,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0000.jpg,0.01,0.00662
pgd,0.01,True,next_best,3994,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0001.jpg,0.01,0.006643
pgd,0.01,True,next_best,1675,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0002.jpg,0.01,0.007316
pgd,0.01,True,next_best,8173,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0004.jpg,0.01,0.006269
pgd,0.01,True,next_best,1005,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0005.jpg,0.01,0.006429
pgd,0.01,True,next_best,7440,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0006.jpg,0.01,0.006429
pgd,0.01,True,next_best,5718,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0007.jpg,0.01,0.005955
pgd,0.01,True,next_best,1655,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0008.jpg,0.01,0.007098
pgd,0.01,True,next_best,7165,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/002_n006115_Mike_Posner/0009.jpg,0.01,0.006233
pgd,0.01,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0000.jpg,0.01,0.0069
pgd,0.01,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0001.jpg,0.01,0.006262
pgd,0.01,True,next_best,1914,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0002.jpg,0.01,0.006087
pgd,0.01,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0003.jpg,0.01,0.007362
pgd,0.01,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0004.jpg,0.01,0.007128
pgd,0.01,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0005.jpg,0.01,0.006559
pgd,0.01,True,next_best,6926,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0007.jpg,0.01,0.005784
pgd,0.01,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/003_n006980_Philip_Michael_Thomas/0009.jpg,0.01,0.007311
pgd,0.01,True,next_best,2391,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0000.jpg,0.01,0.007064
pgd,0.01,True,next_best,2995,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0001.jpg,0.01,0.007113
pgd,0.01,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0002.jpg,0.01,0.007185
pgd,0.01,True,next_best,2338,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0003.jpg,0.01,0.006356
pgd,0.01,True,next_best,2995,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0004.jpg,0.01,0.007078
pgd,0.01,True,next_best,5455,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0005.jpg,0.01,0.006592
pgd,0.01,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0006.jpg,0.01,0.007266
pgd,0.01,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0007.jpg,0.01,0.007424
pgd,0.01,True,next_best,7972,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0008.jpg,0.01,0.007276
pgd,0.01,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/004_n002295_Drake/0009.jpg,0.01,0.007251
pgd,0.01,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0000.jpg,0.01,0.007079
pgd,0.01,True,next_best,2779,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0001.jpg,0.01,0.006384
pgd,0.01,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0002.jpg,0.01,0.006144
pgd,0.01,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0003.jpg,0.01,0.006958
pgd,0.01,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0004.jpg,0.01,0.007258
pgd,0.01,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0005.jpg,0.01,0.007065
pgd,0.01,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0006.jpg,0.01,0.006558
pgd,0.01,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0007.jpg,0.01,0.006794
pgd,0.01,True,next_best,513,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0008.jpg,0.01,0.006952
pgd,0.01,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/005_n001597_Chris_Duhon/0009.jpg,0.01,0.006041
pgd,0.01,True,next_best,2534,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0000.jpg,0.01,0.00634
pgd,0.01,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0001.jpg,0.01,0.007391
pgd,0.01,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0002.jpg,0.01,0.00661
pgd,0.01,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0003.jpg,0.01,0.006823
pgd,0.01,True,next_best,6904,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0004.jpg,0.01,0.006206
pgd,0.01,True,next_best,5123,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0005.jpg,0.01,0.006737
pgd,0.01,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0006.jpg,0.01,0.006266
pgd,0.01,True,next_best,8242,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0007.jpg,0.01,0.006029
pgd,0.01,True,next_best,5784,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0008.jpg,0.01,0.006691
pgd,0.01,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/006_n003512_H_ctor_Mancilla/0009.jpg,0.01,0.007001
pgd,0.01,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0000.jpg,0.01,0.00725
pgd,0.01,True,next_best,6779,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0002.jpg,0.01,0.006728
pgd,0.01,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0003.jpg,0.01,0.006656
pgd,0.01,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0004.jpg,0.01,0.007103
pgd,0.01,True,next_best,6860,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0005.jpg,0.01,0.006362
pgd,0.01,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0006.jpg,0.01,0.006979
pgd,0.01,True,next_best,3054,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0008.jpg,0.01,0.006983
pgd,0.01,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/007_n005908_Meera_Jasmine/0009.jpg,0.01,0.007102
pgd,0.01,True,next_best,5925,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/008_n001564_Cherish_Lee/0001.jpg,0.01,0.006425
pgd,0.01,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/008_n001564_Cherish_Lee/0003.jpg,0.01,0.006918
pgd,0.01,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/008_n001564_Cherish_Lee/0004.jpg,0.01,0.006759
pgd,0.01,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/008_n001564_Cherish_Lee/0005.jpg,0.01,0.006982
pgd,0.01,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/008_n001564_Cherish_Lee/0007.jpg,0.01,0.006611
pgd,0.01,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/008_n001564_Cherish_Lee/0009.jpg,0.01,0.007189
pgd,0.01,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0000.jpg,0.01,0.00661
pgd,0.01,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0001.jpg,0.01,0.00683
pgd,0.01,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0002.jpg,0.01,0.006498
pgd,0.01,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0003.jpg,0.01,0.007034
pgd,0.01,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0004.jpg,0.01,0.006455
pgd,0.01,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0005.jpg,0.01,0.007152
pgd,0.01,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0006.jpg,0.01,0.007319
pgd,0.01,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0007.jpg,0.01,0.006943
pgd,0.01,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/009_n007934_Sergio_van_Dijk/0009.jpg,0.01,0.006966
