attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.2,True,next_best,5569,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/001_n002771_Felix_Neureuther/0008.jpg,0.2,0.093848
bim,0.2,True,next_best,2349,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/001_n002771_Felix_Neureuther/0009.jpg,0.2,0.094056
bim,0.2,True,next_best,4956,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0000.jpg,0.2,0.094691
bim,0.2,True,next_best,3994,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0001.jpg,0.2,0.094592
bim,0.2,True,next_best,1675,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0002.jpg,0.2,0.093128
bim,0.2,True,next_best,8173,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0004.jpg,0.2,0.093827
bim,0.2,True,next_best,1005,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0005.jpg,0.2,0.092739
bim,0.2,True,next_best,7440,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0006.jpg,0.2,0.095115
bim,0.2,True,next_best,5718,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0007.jpg,0.2,0.096571
bim,0.2,True,next_best,1655,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0008.jpg,0.2,0.095569
bim,0.2,True,next_best,7165,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/002_n006115_Mike_Posner/0009.jpg,0.2,0.097811
bim,0.2,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0000.jpg,0.2,0.091308
bim,0.2,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0001.jpg,0.2,0.089388
bim,0.2,True,next_best,1914,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0002.jpg,0.2,0.091048
bim,0.2,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0003.jpg,0.2,0.092956
bim,0.2,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0004.jpg,0.2,0.094677
bim,0.2,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0005.jpg,0.2,0.096579
bim,0.2,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0007.jpg,0.2,0.092767
bim,0.2,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/003_n006980_Philip_Michael_Thomas/0009.jpg,0.2,0.09567
bim,0.2,True,next_best,2391,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0000.jpg,0.2,0.094119
bim,0.2,True,next_best,4102,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0001.jpg,0.2,0.093672
bim,0.2,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0002.jpg,0.2,0.093154
bim,0.2,True,next_best,2338,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0003.jpg,0.2,0.09174
bim,0.2,True,next_best,2995,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0004.jpg,0.2,0.093675
bim,0.2,True,next_best,5455,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0005.jpg,0.2,0.091685
bim,0.2,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0006.jpg,0.2,0.090949
bim,0.2,True,next_best,4256,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0007.jpg,0.2,0.092813
bim,0.2,True,next_best,7972,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0008.jpg,0.2,0.093896
bim,0.2,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/004_n002295_Drake/0009.jpg,0.2,0.092207
bim,0.2,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0000.jpg,0.2,0.093952
bim,0.2,True,next_best,2779,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0001.jpg,0.2,0.093658
bim,0.2,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0002.jpg,0.2,0.096285
bim,0.2,True,next_best,6017,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0003.jpg,0.2,0.091857
bim,0.2,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0004.jpg,0.2,0.093961
bim,0.2,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0005.jpg,0.2,0.094593
bim,0.2,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0006.jpg,0.2,0.095421
bim,0.2,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0007.jpg,0.2,0.096509
bim,0.2,True,next_best,513,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0008.jpg,0.2,0.090737
bim,0.2,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/005_n001597_Chris_Duhon/0009.jpg,0.2,0.095073
bim,0.2,True,next_best,2534,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0000.jpg,0.2,0.092946
bim,0.2,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0001.jpg,0.2,0.093121
bim,0.2,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0002.jpg,0.2,0.094501
bim,0.2,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0003.jpg,0.2,0.09645
bim,0.2,True,next_best,6877,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0004.jpg,0.2,0.092856
bim,0.2,True,next_best,5123,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0005.jpg,0.2,0.09031
bim,0.2,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0006.jpg,0.2,0.096546
bim,0.2,True,next_best,8242,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0007.jpg,0.2,0.089068
bim,0.2,True,next_best,2914,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0008.jpg,0.2,0.093926
bim,0.2,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/006_n003512_H_ctor_Mancilla/0009.jpg,0.2,0.093428
bim,0.2,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0000.jpg,0.2,0.091738
bim,0.2,True,next_best,6779,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0002.jpg,0.2,0.091946
bim,0.2,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0003.jpg,0.2,0.096006
bim,0.2,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0004.jpg,0.2,0.091515
bim,0.2,True,next_best,6860,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0005.jpg,0.2,0.094268
bim,0.2,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0006.jpg,0.2,0.09424
bim,0.2,True,next_best,6762,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0008.jpg,0.2,0.092675
bim,0.2,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/007_n005908_Meera_Jasmine/0009.jpg,0.2,0.09187
bim,0.2,True,next_best,5925,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/008_n001564_Cherish_Lee/0001.jpg,0.2,0.092268
bim,0.2,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/008_n001564_Cherish_Lee/0003.jpg,0.2,0.094915
bim,0.2,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/008_n001564_Cherish_Lee/0004.jpg,0.2,0.092487
bim,0.2,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/008_n001564_Cherish_Lee/0005.jpg,0.2,0.095872
bim,0.2,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/008_n001564_Cherish_Lee/0007.jpg,0.2,0.094678
bim,0.2,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/008_n001564_Cherish_Lee/0009.jpg,0.2,0.095181
bim,0.2,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0000.jpg,0.2,0.089948
bim,0.2,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0001.jpg,0.2,0.092463
bim,0.2,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0002.jpg,0.2,0.092084
bim,0.2,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0003.jpg,0.2,0.092011
bim,0.2,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0004.jpg,0.2,0.093334
bim,0.2,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0005.jpg,0.2,0.094035
bim,0.2,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0006.jpg,0.2,0.094398
bim,0.2,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0007.jpg,0.2,0.095836
bim,0.2,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/009_n007934_Sergio_van_Dijk/0009.jpg,0.2,0.094453
bim,0.2,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/010_n000093_Adrianne_Le_n/0001.jpg,0.2,0.09178
bim,0.2,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/010_n000093_Adrianne_Le_n/0003.jpg,0.2,0.090741
bim,0.2,True,next_best,4861,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/bim/next_best/eps_0_200/010_n000093_Adrianne_Le_n/0004.jpg,0.2,0.094714
