attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.2,True,random,7282,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0007.jpg,0.2,0.188487
fgsm,0.2,True,random,2635,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0008.jpg,0.2,0.186243
fgsm,0.2,True,random,2034,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/002_n006115_Mike_Posner/0009.jpg,0.2,0.192116
fgsm,0.2,True,random,7420,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0000.jpg,0.2,0.179008
fgsm,0.2,True,random,2437,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0001.jpg,0.2,0.166447
fgsm,0.2,True,random,3353,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0002.jpg,0.2,0.170035
fgsm,0.2,True,random,4479,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0003.jpg,0.2,0.181524
fgsm,0.2,True,random,6983,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0004.jpg,0.2,0.186441
fgsm,0.2,True,random,5528,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0005.jpg,0.2,0.191444
fgsm,0.2,True,random,5248,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0007.jpg,0.2,0.18044
fgsm,0.2,True,random,308,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0009.jpg,0.2,0.190309
fgsm,0.2,True,random,7932,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0000.jpg,0.2,0.183217
fgsm,0.2,True,random,7049,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0001.jpg,0.2,0.18683
fgsm,0.2,True,random,6914,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0002.jpg,0.2,0.178398
fgsm,0.2,True,random,4624,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0003.jpg,0.2,0.179728
fgsm,0.2,True,random,5804,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0004.jpg,0.2,0.181031
fgsm,0.2,True,random,2733,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0005.jpg,0.2,0.181115
fgsm,0.2,True,random,8501,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0006.jpg,0.2,0.169647
fgsm,0.2,True,random,4851,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0007.jpg,0.2,0.178493
fgsm,0.2,True,random,7897,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0008.jpg,0.2,0.182406
fgsm,0.2,True,random,8150,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/004_n002295_Drake/0009.jpg,0.2,0.173252
fgsm,0.2,True,random,5961,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0000.jpg,0.2,0.185214
fgsm,0.2,True,random,5191,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0001.jpg,0.2,0.17603
fgsm,0.2,True,random,1273,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0002.jpg,0.2,0.186962
fgsm,0.2,True,random,3957,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0003.jpg,0.2,0.179048
fgsm,0.2,True,random,7928,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0004.jpg,0.2,0.185063
fgsm,0.2,True,random,3055,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0005.jpg,0.2,0.188743
fgsm,0.2,True,random,3083,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0006.jpg,0.2,0.190902
fgsm,0.2,True,random,5411,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0007.jpg,0.2,0.192331
fgsm,0.2,True,random,4039,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0008.jpg,0.2,0.176022
fgsm,0.2,True,random,3328,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/005_n001597_Chris_Duhon/0009.jpg,0.2,0.185128
fgsm,0.2,True,random,6553,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0000.jpg,0.2,0.184649
fgsm,0.2,True,random,3636,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0001.jpg,0.2,0.18096
fgsm,0.2,True,random,4052,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0002.jpg,0.2,0.188078
fgsm,0.2,True,random,3182,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0003.jpg,0.2,0.189281
fgsm,0.2,True,random,116,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0004.jpg,0.2,0.179047
fgsm,0.2,True,random,3343,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0005.jpg,0.2,0.171581
fgsm,0.2,True,random,8192,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0006.jpg,0.2,0.191347
fgsm,0.2,True,random,7450,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0007.jpg,0.2,0.166305
fgsm,0.2,True,random,1298,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0008.jpg,0.2,0.18233
fgsm,0.2,True,random,5477,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/006_n003512_H_ctor_Mancilla/0009.jpg,0.2,0.183904
fgsm,0.2,True,random,6838,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0000.jpg,0.2,0.180085
fgsm,0.2,True,random,6111,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0002.jpg,0.2,0.178476
fgsm,0.2,True,random,100,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0003.jpg,0.2,0.189083
fgsm,0.2,True,random,3555,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0004.jpg,0.2,0.178411
fgsm,0.2,True,random,8602,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0005.jpg,0.2,0.181537
fgsm,0.2,True,random,6706,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0006.jpg,0.2,0.18701
fgsm,0.2,True,random,6867,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0008.jpg,0.2,0.180144
fgsm,0.2,True,random,6623,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/007_n005908_Meera_Jasmine/0009.jpg,0.2,0.181613
fgsm,0.2,True,random,8230,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0001.jpg,0.2,0.178483
fgsm,0.2,True,random,1860,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0003.jpg,0.2,0.188776
fgsm,0.2,True,random,4224,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0004.jpg,0.2,0.180903
fgsm,0.2,True,random,8483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0005.jpg,0.2,0.191276
fgsm,0.2,True,random,4908,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0007.jpg,0.2,0.190084
fgsm,0.2,True,random,3350,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/008_n001564_Cherish_Lee/0009.jpg,0.2,0.188743
fgsm,0.2,True,random,4715,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0000.jpg,0.2,0.175195
fgsm,0.2,True,random,6800,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0001.jpg,0.2,0.177385
fgsm,0.2,True,random,7561,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0002.jpg,0.2,0.177726
fgsm,0.2,True,random,1156,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0003.jpg,0.2,0.177688
fgsm,0.2,True,random,8499,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0004.jpg,0.2,0.181405
fgsm,0.2,True,random,8329,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0005.jpg,0.2,0.182367
fgsm,0.2,True,random,2404,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0006.jpg,0.2,0.184992
fgsm,0.2,True,random,6735,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0007.jpg,0.2,0.18601
fgsm,0.2,True,random,1068,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/009_n007934_Sergio_van_Dijk/0009.jpg,0.2,0.185864
fgsm,0.2,True,random,6550,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/010_n000093_Adrianne_Le_n/0001.jpg,0.2,0.17585
fgsm,0.2,True,random,3678,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/010_n000093_Adrianne_Le_n/0003.jpg,0.2,0.176891
fgsm,0.2,True,random,700,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_200/010_n000093_Adrianne_Le_n/0004.jpg,0.2,0.18275
