attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_6357.jpg,0.1,0.095339
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_3540.jpg,0.1,0.095248
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_2856.jpg,0.1,0.0953
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_8010.jpg,0.1,0.095387
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_4700.jpg,0.1,0.095362
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_391.jpg,0.1,0.095307
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0001_to_2451.jpg,0.1,0.095358
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_44.jpg,0.1,0.095057
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_1092.jpg,0.1,0.095125
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_6357.jpg,0.1,0.09512
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_3540.jpg,0.1,0.095053
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_2856.jpg,0.1,0.095122
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_8010.jpg,0.1,0.095181
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_4700.jpg,0.1,0.095036
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_391.jpg,0.1,0.095103
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0002_to_2451.jpg,0.1,0.095077
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_44.jpg,0.1,0.093261
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_1092.jpg,0.1,0.093292
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_6357.jpg,0.1,0.093125
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_3540.jpg,0.1,0.09317
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_2856.jpg,0.1,0.093265
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_8010.jpg,0.1,0.093325
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_4700.jpg,0.1,0.093216
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_391.jpg,0.1,0.093346
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0004_to_2451.jpg,0.1,0.093202
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_44.jpg,0.1,0.091366
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_1092.jpg,0.1,0.091323
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_6357.jpg,0.1,0.091545
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_3540.jpg,0.1,0.091447
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_2856.jpg,0.1,0.091388
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_8010.jpg,0.1,0.091458
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_4700.jpg,0.1,0.091419
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_391.jpg,0.1,0.091418
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0005_to_2451.jpg,0.1,0.09146
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_44.jpg,0.1,0.096073
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_1092.jpg,0.1,0.096081
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_6357.jpg,0.1,0.096069
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_3540.jpg,0.1,0.096098
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_2856.jpg,0.1,0.096079
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_8010.jpg,0.1,0.09604
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_4700.jpg,0.1,0.096058
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_391.jpg,0.1,0.096082
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0006_to_2451.jpg,0.1,0.096054
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_44.jpg,0.1,0.096243
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_1092.jpg,0.1,0.096238
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_6357.jpg,0.1,0.096239
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_3540.jpg,0.1,0.096241
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_2856.jpg,0.1,0.096246
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_8010.jpg,0.1,0.09625
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_4700.jpg,0.1,0.09626
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_391.jpg,0.1,0.096246
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0007_to_2451.jpg,0.1,0.096255
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_44.jpg,0.1,0.095641
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_1092.jpg,0.1,0.095621
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_6357.jpg,0.1,0.095608
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_3540.jpg,0.1,0.095605
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_2856.jpg,0.1,0.095637
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_8010.jpg,0.1,0.095646
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_4700.jpg,0.1,0.095655
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_391.jpg,0.1,0.095628
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0008_to_2451.jpg,0.1,0.095622
fgsm,0.1,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_44.jpg,0.1,0.096285
fgsm,0.1,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_1092.jpg,0.1,0.096284
fgsm,0.1,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_6357.jpg,0.1,0.096284
fgsm,0.1,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_3540.jpg,0.1,0.096284
fgsm,0.1,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_2856.jpg,0.1,0.096284
fgsm,0.1,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_8010.jpg,0.1,0.096285
fgsm,0.1,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_4700.jpg,0.1,0.096285
fgsm,0.1,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_391.jpg,0.1,0.096285
fgsm,0.1,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/002_n006115_Mike_Posner/0009_to_2451.jpg,0.1,0.096284
fgsm,0.1,True,rr_lookalikes,44,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/019_n006844_Paul_Le_Guen/0000_to_44.jpg,0.1,0.093238
fgsm,0.1,True,rr_lookalikes,1092,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/019_n006844_Paul_Le_Guen/0000_to_1092.jpg,0.1,0.093128
fgsm,0.1,True,rr_lookalikes,3540,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/019_n006844_Paul_Le_Guen/0000_to_3540.jpg,0.1,0.093098
fgsm,0.1,True,rr_lookalikes,2856,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/019_n006844_Paul_Le_Guen/0000_to_2856.jpg,0.1,0.093209
fgsm,0.1,True,rr_lookalikes,5658,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_100/019_n006844_Paul_Le_Guen/0000_to_5658.jpg,0.1,0.0931
