attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.04,True,least-likely,3481,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/001_n002771_Felix_Neureuther/0009.jpg,0.04,0.022968
pgd,0.04,True,least-likely,6720,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0000.jpg,0.04,0.022623
pgd,0.04,True,least-likely,4438,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0001.jpg,0.04,0.023147
pgd,0.04,True,least-likely,6773,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0002.jpg,0.04,0.024015
pgd,0.04,True,least-likely,2689,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0004.jpg,0.04,0.022505
pgd,0.04,True,least-likely,7543,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0005.jpg,0.04,0.022472
pgd,0.04,True,least-likely,6656,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0006.jpg,0.04,0.022741
pgd,0.04,True,least-likely,5706,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0007.jpg,0.04,0.021696
pgd,0.04,True,least-likely,7661,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0008.jpg,0.04,0.023461
pgd,0.04,True,least-likely,6620,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/002_n006115_Mike_Posner/0009.jpg,0.04,0.022132
pgd,0.04,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0000.jpg,0.04,0.022972
pgd,0.04,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0001.jpg,0.04,0.021671
pgd,0.04,True,least-likely,785,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0002.jpg,0.04,0.021559
pgd,0.04,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0003.jpg,0.04,0.02349
pgd,0.04,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0004.jpg,0.04,0.023766
pgd,0.04,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0005.jpg,0.04,0.022448
pgd,0.04,True,least-likely,306,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0007.jpg,0.04,0.021522
pgd,0.04,True,least-likely,4644,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/003_n006980_Philip_Michael_Thomas/0009.jpg,0.04,0.023148
pgd,0.04,True,least-likely,7258,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0000.jpg,0.04,0.023178
pgd,0.04,True,least-likely,3654,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0001.jpg,0.04,0.022805
pgd,0.04,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0002.jpg,0.04,0.02377
pgd,0.04,True,least-likely,1007,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0003.jpg,0.04,0.02228
pgd,0.04,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0004.jpg,0.04,0.023412
pgd,0.04,True,least-likely,6170,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0005.jpg,0.04,0.022674
pgd,0.04,True,least-likely,917,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0006.jpg,0.04,0.023688
pgd,0.04,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0007.jpg,0.04,0.024161
pgd,0.04,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0008.jpg,0.04,0.024149
pgd,0.04,True,least-likely,830,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/004_n002295_Drake/0009.jpg,0.04,0.023478
pgd,0.04,True,least-likely,8515,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0000.jpg,0.04,0.022705
pgd,0.04,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0001.jpg,0.04,0.02208
pgd,0.04,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0002.jpg,0.04,0.021756
pgd,0.04,True,least-likely,2956,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0003.jpg,0.04,0.023478
pgd,0.04,True,least-likely,4497,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0004.jpg,0.04,0.024046
pgd,0.04,True,least-likely,2563,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0005.jpg,0.04,0.023017
pgd,0.04,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0006.jpg,0.04,0.022214
pgd,0.04,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0007.jpg,0.04,0.02239
pgd,0.04,True,least-likely,472,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0008.jpg,0.04,0.022437
pgd,0.04,True,least-likely,5489,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/005_n001597_Chris_Duhon/0009.jpg,0.04,0.021709
pgd,0.04,True,least-likely,7859,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0000.jpg,0.04,0.022374
pgd,0.04,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0001.jpg,0.04,0.024121
pgd,0.04,True,least-likely,6191,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0002.jpg,0.04,0.022088
pgd,0.04,True,least-likely,6827,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0003.jpg,0.04,0.022095
pgd,0.04,True,least-likely,785,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0004.jpg,0.04,0.02183
pgd,0.04,True,least-likely,5429,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0005.jpg,0.04,0.022223
pgd,0.04,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0006.jpg,0.04,0.022171
pgd,0.04,True,least-likely,666,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0007.jpg,0.04,0.021474
pgd,0.04,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0008.jpg,0.04,0.022412
pgd,0.04,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/006_n003512_H_ctor_Mancilla/0009.jpg,0.04,0.023322
pgd,0.04,True,least-likely,1333,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0000.jpg,0.04,0.023774
pgd,0.04,True,least-likely,6697,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0002.jpg,0.04,0.022551
pgd,0.04,True,least-likely,4832,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0003.jpg,0.04,0.022497
pgd,0.04,True,least-likely,1164,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0004.jpg,0.04,0.022398
pgd,0.04,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0005.jpg,0.04,0.021779
pgd,0.04,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0006.jpg,0.04,0.022489
pgd,0.04,True,least-likely,5942,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0008.jpg,0.04,0.022266
pgd,0.04,True,least-likely,2429,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/007_n005908_Meera_Jasmine/0009.jpg,0.04,0.023425
pgd,0.04,True,least-likely,7782,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/008_n001564_Cherish_Lee/0001.jpg,0.04,0.021366
pgd,0.04,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/008_n001564_Cherish_Lee/0003.jpg,0.04,0.02226
pgd,0.04,True,least-likely,2618,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/008_n001564_Cherish_Lee/0004.jpg,0.04,0.022189
pgd,0.04,True,least-likely,4235,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/008_n001564_Cherish_Lee/0005.jpg,0.04,0.022649
pgd,0.04,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/008_n001564_Cherish_Lee/0007.jpg,0.04,0.02175
pgd,0.04,True,least-likely,8310,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/008_n001564_Cherish_Lee/0009.jpg,0.04,0.022759
pgd,0.04,True,least-likely,6328,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0000.jpg,0.04,0.022268
pgd,0.04,True,least-likely,5095,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0001.jpg,0.04,0.023577
pgd,0.04,True,least-likely,2808,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0002.jpg,0.04,0.022907
pgd,0.04,True,least-likely,1045,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0003.jpg,0.04,0.023621
pgd,0.04,True,least-likely,3652,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0004.jpg,0.04,0.022278
pgd,0.04,True,least-likely,5901,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0005.jpg,0.04,0.023367
pgd,0.04,True,least-likely,6456,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0006.jpg,0.04,0.024229
pgd,0.04,True,least-likely,4914,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0007.jpg,0.04,0.022472
pgd,0.04,True,least-likely,5466,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/009_n007934_Sergio_van_Dijk/0009.jpg,0.04,0.022968
pgd,0.04,True,least-likely,2822,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/pgd/least-likely/eps_0_040/010_n000093_Adrianne_Le_n/0001.jpg,0.04,0.02308
