attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_1092.jpg,0.2,0.184145
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_6357.jpg,0.2,0.184037
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_3540.jpg,0.2,0.1835
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_2856.jpg,0.2,0.183895
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_8010.jpg,0.2,0.184193
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_4700.jpg,0.2,0.183901
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_391.jpg,0.2,0.183941
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0001_to_2451.jpg,0.2,0.184005
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_44.jpg,0.2,0.18285
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_1092.jpg,0.2,0.183024
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_6357.jpg,0.2,0.183107
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_3540.jpg,0.2,0.182787
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_2856.jpg,0.2,0.182959
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_8010.jpg,0.2,0.183216
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_4700.jpg,0.2,0.1831
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_391.jpg,0.2,0.183113
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0002_to_2451.jpg,0.2,0.182895
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_44.jpg,0.2,0.178639
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_1092.jpg,0.2,0.178821
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_6357.jpg,0.2,0.178348
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_3540.jpg,0.2,0.178333
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_2856.jpg,0.2,0.178534
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_8010.jpg,0.2,0.178755
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_4700.jpg,0.2,0.178378
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_391.jpg,0.2,0.178942
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0004_to_2451.jpg,0.2,0.17867
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_44.jpg,0.2,0.178015
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_1092.jpg,0.2,0.177864
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_6357.jpg,0.2,0.178572
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_3540.jpg,0.2,0.178143
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_2856.jpg,0.2,0.178058
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_8010.jpg,0.2,0.178079
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_4700.jpg,0.2,0.178136
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_391.jpg,0.2,0.178006
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0005_to_2451.jpg,0.2,0.178357
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_44.jpg,0.2,0.186763
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_1092.jpg,0.2,0.186624
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_6357.jpg,0.2,0.186667
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_3540.jpg,0.2,0.186742
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_2856.jpg,0.2,0.18654
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_8010.jpg,0.2,0.186468
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_4700.jpg,0.2,0.186551
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_391.jpg,0.2,0.186815
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0006_to_2451.jpg,0.2,0.186569
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_44.jpg,0.2,0.18834
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_1092.jpg,0.2,0.18842
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_6357.jpg,0.2,0.188451
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_3540.jpg,0.2,0.188389
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_2856.jpg,0.2,0.188168
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_8010.jpg,0.2,0.188384
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_4700.jpg,0.2,0.188251
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_391.jpg,0.2,0.188437
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0007_to_2451.jpg,0.2,0.188466
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_44.jpg,0.2,0.186268
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_1092.jpg,0.2,0.186244
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_6357.jpg,0.2,0.186007
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_3540.jpg,0.2,0.18598
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_2856.jpg,0.2,0.186263
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_8010.jpg,0.2,0.186176
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_4700.jpg,0.2,0.186208
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_391.jpg,0.2,0.186014
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0008_to_2451.jpg,0.2,0.186005
fgsm,0.2,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_44.jpg,0.2,0.192076
fgsm,0.2,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_1092.jpg,0.2,0.192109
fgsm,0.2,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_6357.jpg,0.2,0.192102
fgsm,0.2,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_3540.jpg,0.2,0.192126
fgsm,0.2,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_2856.jpg,0.2,0.192127
fgsm,0.2,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_8010.jpg,0.2,0.192089
fgsm,0.2,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_4700.jpg,0.2,0.192083
fgsm,0.2,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_391.jpg,0.2,0.192095
fgsm,0.2,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/002_n006115_Mike_Posner/0009_to_2451.jpg,0.2,0.192102
fgsm,0.2,True,rr_lookalikes,44,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/019_n006844_Paul_Le_Guen/0000_to_44.jpg,0.2,0.181348
fgsm,0.2,True,rr_lookalikes,1092,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/019_n006844_Paul_Le_Guen/0000_to_1092.jpg,0.2,0.181562
fgsm,0.2,True,rr_lookalikes,3540,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_lookalikes/eps_0_200/019_n006844_Paul_Le_Guen/0000_to_3540.jpg,0.2,0.180936
