attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.01,True,least-likely,8034,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0000.jpg,0.01,0.007462
pgd,0.01,True,least-likely,5020,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0001.jpg,0.01,0.007069
pgd,0.01,True,least-likely,8034,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0002.jpg,0.01,0.007373
pgd,0.01,True,least-likely,7728,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0003.jpg,0.01,0.007241
pgd,0.01,True,least-likely,2900,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0004.jpg,0.01,0.007106
pgd,0.01,True,least-likely,7562,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0005.jpg,0.01,0.007093
pgd,0.01,True,least-likely,3347,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0006.jpg,0.01,0.00734
pgd,0.01,True,least-likely,2319,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0008.jpg,0.01,0.007183
pgd,0.01,True,least-likely,3481,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/001_n002771_Felix_Neureuther/0009.jpg,0.01,0.0073
pgd,0.01,True,least-likely,6720,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0000.jpg,0.01,0.007234
pgd,0.01,True,least-likely,4438,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0001.jpg,0.01,0.007324
pgd,0.01,True,least-likely,6773,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0002.jpg,0.01,0.007493
pgd,0.01,True,least-likely,2689,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0004.jpg,0.01,0.007119
pgd,0.01,True,least-likely,7543,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0005.jpg,0.01,0.007084
pgd,0.01,True,least-likely,6656,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0006.jpg,0.01,0.007082
pgd,0.01,True,least-likely,5706,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0007.jpg,0.01,0.006602
pgd,0.01,True,least-likely,7661,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0008.jpg,0.01,0.007341
pgd,0.01,True,least-likely,6620,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/002_n006115_Mike_Posner/0009.jpg,0.01,0.006841
pgd,0.01,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0000.jpg,0.01,0.007226
pgd,0.01,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0001.jpg,0.01,0.006875
pgd,0.01,True,least-likely,785,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0002.jpg,0.01,0.006707
pgd,0.01,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0003.jpg,0.01,0.007368
pgd,0.01,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0004.jpg,0.01,0.007296
pgd,0.01,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0005.jpg,0.01,0.006903
pgd,0.01,True,least-likely,306,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0007.jpg,0.01,0.005904
pgd,0.01,True,least-likely,4644,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/003_n006980_Philip_Michael_Thomas/0009.jpg,0.01,0.007313
pgd,0.01,True,least-likely,7258,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0000.jpg,0.01,0.007097
pgd,0.01,True,least-likely,3654,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0001.jpg,0.01,0.007155
pgd,0.01,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0002.jpg,0.01,0.007333
pgd,0.01,True,least-likely,1007,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0003.jpg,0.01,0.006619
pgd,0.01,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0004.jpg,0.01,0.007286
pgd,0.01,True,least-likely,6170,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0005.jpg,0.01,0.007093
pgd,0.01,True,least-likely,917,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0006.jpg,0.01,0.007275
pgd,0.01,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0007.jpg,0.01,0.007434
pgd,0.01,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0008.jpg,0.01,0.007392
pgd,0.01,True,least-likely,830,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/004_n002295_Drake/0009.jpg,0.01,0.007451
pgd,0.01,True,least-likely,8515,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0000.jpg,0.01,0.007258
pgd,0.01,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0001.jpg,0.01,0.00707
pgd,0.01,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0002.jpg,0.01,0.006681
pgd,0.01,True,least-likely,2956,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0003.jpg,0.01,0.00723
pgd,0.01,True,least-likely,4497,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0004.jpg,0.01,0.007489
pgd,0.01,True,least-likely,2563,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0005.jpg,0.01,0.007253
pgd,0.01,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0006.jpg,0.01,0.007178
pgd,0.01,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0007.jpg,0.01,0.007021
pgd,0.01,True,least-likely,472,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0008.jpg,0.01,0.007003
pgd,0.01,True,least-likely,5489,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/005_n001597_Chris_Duhon/0009.jpg,0.01,0.006711
pgd,0.01,True,least-likely,7859,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0000.jpg,0.01,0.006875
pgd,0.01,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0001.jpg,0.01,0.007442
pgd,0.01,True,least-likely,6191,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0002.jpg,0.01,0.006761
pgd,0.01,True,least-likely,6827,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0003.jpg,0.01,0.006997
pgd,0.01,True,least-likely,785,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0004.jpg,0.01,0.006876
pgd,0.01,True,least-likely,5429,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0005.jpg,0.01,0.007052
pgd,0.01,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0006.jpg,0.01,0.006862
pgd,0.01,True,least-likely,666,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0007.jpg,0.01,0.006607
pgd,0.01,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0008.jpg,0.01,0.00707
pgd,0.01,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/006_n003512_H_ctor_Mancilla/0009.jpg,0.01,0.007093
pgd,0.01,True,least-likely,1333,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0000.jpg,0.01,0.007429
pgd,0.01,True,least-likely,6697,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0002.jpg,0.01,0.007348
pgd,0.01,True,least-likely,4832,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0003.jpg,0.01,0.007071
pgd,0.01,True,least-likely,1164,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0004.jpg,0.01,0.007328
pgd,0.01,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0005.jpg,0.01,0.006921
pgd,0.01,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0006.jpg,0.01,0.007079
pgd,0.01,True,least-likely,5942,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0008.jpg,0.01,0.007019
pgd,0.01,True,least-likely,2429,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/007_n005908_Meera_Jasmine/0009.jpg,0.01,0.00739
pgd,0.01,True,least-likely,7782,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/008_n001564_Cherish_Lee/0001.jpg,0.01,0.006658
pgd,0.01,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/008_n001564_Cherish_Lee/0003.jpg,0.01,0.007086
pgd,0.01,True,least-likely,2618,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/008_n001564_Cherish_Lee/0004.jpg,0.01,0.007289
pgd,0.01,True,least-likely,4235,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/008_n001564_Cherish_Lee/0005.jpg,0.01,0.00715
pgd,0.01,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/008_n001564_Cherish_Lee/0007.jpg,0.01,0.006794
pgd,0.01,True,least-likely,8310,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/008_n001564_Cherish_Lee/0009.jpg,0.01,0.007218
pgd,0.01,True,least-likely,6328,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0000.jpg,0.01,0.006983
pgd,0.01,True,least-likely,5095,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0001.jpg,0.01,0.007267
pgd,0.01,True,least-likely,2808,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0002.jpg,0.01,0.007062
pgd,0.01,True,least-likely,1045,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0003.jpg,0.01,0.007257
pgd,0.01,True,least-likely,3652,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0004.jpg,0.01,0.006851
pgd,0.01,True,least-likely,5901,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0005.jpg,0.01,0.00722
pgd,0.01,True,least-likely,6456,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0006.jpg,0.01,0.007405
pgd,0.01,True,least-likely,4914,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_specific/pgd/least-likely/eps_0_010/009_n007934_Sergio_van_Dijk/0007.jpg,0.01,0.00706
