attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.075,True,next_best,1655,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/002_n006115_Mike_Posner/0008.jpg,0.075,0.036737
bim,0.075,True,next_best,7165,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/002_n006115_Mike_Posner/0009.jpg,0.075,0.036168
bim,0.075,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0000.jpg,0.075,0.035563
bim,0.075,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0001.jpg,0.075,0.034857
bim,0.075,True,next_best,1914,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0002.jpg,0.075,0.034789
bim,0.075,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0003.jpg,0.075,0.036213
bim,0.075,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0004.jpg,0.075,0.036435
bim,0.075,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0005.jpg,0.075,0.036089
bim,0.075,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0007.jpg,0.075,0.036105
bim,0.075,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/003_n006980_Philip_Michael_Thomas/0009.jpg,0.075,0.035771
bim,0.075,True,next_best,2391,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0000.jpg,0.075,0.035312
bim,0.075,True,next_best,4102,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0001.jpg,0.075,0.035767
bim,0.075,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0002.jpg,0.075,0.03676
bim,0.075,True,next_best,2338,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0003.jpg,0.075,0.036171
bim,0.075,True,next_best,2995,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0004.jpg,0.075,0.035943
bim,0.075,True,next_best,5455,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0005.jpg,0.075,0.036235
bim,0.075,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0006.jpg,0.075,0.03584
bim,0.075,True,next_best,4256,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0007.jpg,0.075,0.03575
bim,0.075,True,next_best,7972,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0008.jpg,0.075,0.036661
bim,0.075,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/004_n002295_Drake/0009.jpg,0.075,0.037002
bim,0.075,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0000.jpg,0.075,0.036386
bim,0.075,True,next_best,2779,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0001.jpg,0.075,0.03506
bim,0.075,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0002.jpg,0.075,0.035979
bim,0.075,True,next_best,6017,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0003.jpg,0.075,0.035826
bim,0.075,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0004.jpg,0.075,0.035689
bim,0.075,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0005.jpg,0.075,0.035755
bim,0.075,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0006.jpg,0.075,0.035945
bim,0.075,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0007.jpg,0.075,0.036201
bim,0.075,True,next_best,513,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0008.jpg,0.075,0.035963
bim,0.075,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/005_n001597_Chris_Duhon/0009.jpg,0.075,0.03603
bim,0.075,True,next_best,2534,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0000.jpg,0.075,0.035904
bim,0.075,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0001.jpg,0.075,0.036183
bim,0.075,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0002.jpg,0.075,0.035722
bim,0.075,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0003.jpg,0.075,0.035767
bim,0.075,True,next_best,6877,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0004.jpg,0.075,0.035914
bim,0.075,True,next_best,5123,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0005.jpg,0.075,0.035408
bim,0.075,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0006.jpg,0.075,0.036189
bim,0.075,True,next_best,8242,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0007.jpg,0.075,0.035235
bim,0.075,True,next_best,2914,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0008.jpg,0.075,0.035539
bim,0.075,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/006_n003512_H_ctor_Mancilla/0009.jpg,0.075,0.036076
bim,0.075,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0000.jpg,0.075,0.036232
bim,0.075,True,next_best,6779,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0002.jpg,0.075,0.035652
bim,0.075,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0003.jpg,0.075,0.036035
bim,0.075,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0004.jpg,0.075,0.035557
bim,0.075,True,next_best,6860,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0005.jpg,0.075,0.035469
bim,0.075,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0006.jpg,0.075,0.03662
bim,0.075,True,next_best,6762,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0008.jpg,0.075,0.036268
bim,0.075,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/007_n005908_Meera_Jasmine/0009.jpg,0.075,0.036538
bim,0.075,True,next_best,5925,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/008_n001564_Cherish_Lee/0001.jpg,0.075,0.036077
bim,0.075,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/008_n001564_Cherish_Lee/0003.jpg,0.075,0.035849
bim,0.075,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/008_n001564_Cherish_Lee/0004.jpg,0.075,0.035585
bim,0.075,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/008_n001564_Cherish_Lee/0005.jpg,0.075,0.036892
bim,0.075,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/008_n001564_Cherish_Lee/0007.jpg,0.075,0.035979
bim,0.075,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/008_n001564_Cherish_Lee/0009.jpg,0.075,0.036685
bim,0.075,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0000.jpg,0.075,0.035084
bim,0.075,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0001.jpg,0.075,0.035655
bim,0.075,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0002.jpg,0.075,0.03553
bim,0.075,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0003.jpg,0.075,0.035009
bim,0.075,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0004.jpg,0.075,0.036427
bim,0.075,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0005.jpg,0.075,0.036791
bim,0.075,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0006.jpg,0.075,0.036938
bim,0.075,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0007.jpg,0.075,0.035811
bim,0.075,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/009_n007934_Sergio_van_Dijk/0009.jpg,0.075,0.03683
bim,0.075,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/010_n000093_Adrianne_Le_n/0001.jpg,0.075,0.035097
