attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.1,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/002_n006115_Mike_Posner/0008.jpg,0.1,0.058242
pgd,0.1,False,untargeted,,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/002_n006115_Mike_Posner/0009.jpg,0.1,0.057095
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0000.jpg,0.1,0.056534
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0001.jpg,0.1,0.054939
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0002.jpg,0.1,0.054708
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0003.jpg,0.1,0.057023
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0004.jpg,0.1,0.057659
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0005.jpg,0.1,0.057668
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0007.jpg,0.1,0.056621
pgd,0.1,False,untargeted,,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/003_n006980_Philip_Michael_Thomas/0009.jpg,0.1,0.057572
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0000.jpg,0.1,0.057345
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0001.jpg,0.1,0.05722
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0002.jpg,0.1,0.057458
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0003.jpg,0.1,0.056162
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0004.jpg,0.1,0.057074
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0005.jpg,0.1,0.057268
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0006.jpg,0.1,0.055947
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0007.jpg,0.1,0.057041
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0008.jpg,0.1,0.058023
pgd,0.1,False,untargeted,,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/004_n002295_Drake/0009.jpg,0.1,0.056357
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0000.jpg,0.1,0.056954
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0001.jpg,0.1,0.055948
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0002.jpg,0.1,0.056745
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0003.jpg,0.1,0.056786
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0004.jpg,0.1,0.057811
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0005.jpg,0.1,0.05732
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0006.jpg,0.1,0.057197
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0007.jpg,0.1,0.056673
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0008.jpg,0.1,0.056476
pgd,0.1,False,untargeted,,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/005_n001597_Chris_Duhon/0009.jpg,0.1,0.05724
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0000.jpg,0.1,0.05642
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0001.jpg,0.1,0.057787
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0002.jpg,0.1,0.057228
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0003.jpg,0.1,0.056509
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0004.jpg,0.1,0.056238
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0005.jpg,0.1,0.055466
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0006.jpg,0.1,0.056814
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0007.jpg,0.1,0.054259
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0008.jpg,0.1,0.056071
pgd,0.1,False,untargeted,,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/006_n003512_H_ctor_Mancilla/0009.jpg,0.1,0.056981
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0000.jpg,0.1,0.056999
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0002.jpg,0.1,0.056368
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0003.jpg,0.1,0.057039
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0004.jpg,0.1,0.056125
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0005.jpg,0.1,0.056727
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0006.jpg,0.1,0.057861
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0008.jpg,0.1,0.056787
pgd,0.1,False,untargeted,,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/007_n005908_Meera_Jasmine/0009.jpg,0.1,0.056655
pgd,0.1,False,untargeted,,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/008_n001564_Cherish_Lee/0001.jpg,0.1,0.055407
pgd,0.1,False,untargeted,,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/008_n001564_Cherish_Lee/0003.jpg,0.1,0.056925
pgd,0.1,False,untargeted,,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/008_n001564_Cherish_Lee/0004.jpg,0.1,0.05667
pgd,0.1,False,untargeted,,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/008_n001564_Cherish_Lee/0005.jpg,0.1,0.05783
pgd,0.1,False,untargeted,,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/008_n001564_Cherish_Lee/0007.jpg,0.1,0.056379
pgd,0.1,False,untargeted,,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/008_n001564_Cherish_Lee/0009.jpg,0.1,0.05703
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0000.jpg,0.1,0.056315
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0001.jpg,0.1,0.056656
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0002.jpg,0.1,0.056476
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0003.jpg,0.1,0.056067
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0004.jpg,0.1,0.056464
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0005.jpg,0.1,0.057797
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0006.jpg,0.1,0.058228
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0007.jpg,0.1,0.057395
pgd,0.1,False,untargeted,,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/009_n007934_Sergio_van_Dijk/0009.jpg,0.1,0.057565
pgd,0.1,False,untargeted,,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/010_n000093_Adrianne_Le_n/0001.jpg,0.1,0.056007
pgd,0.1,False,untargeted,,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/010_n000093_Adrianne_Le_n/0003.jpg,0.1,0.05697
pgd,0.1,False,untargeted,,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/NN1/error_generic/pgd/eps_0_100/010_n000093_Adrianne_Le_n/0004.jpg,0.1,0.057077
