attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.05,True,least-likely,7562,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/001_n002771_Felix_Neureuther/0005.jpg,0.05,0.0481
fgsm,0.05,True,least-likely,3347,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/001_n002771_Felix_Neureuther/0006.jpg,0.05,0.047138
fgsm,0.05,True,least-likely,2319,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/001_n002771_Felix_Neureuther/0008.jpg,0.05,0.048113
fgsm,0.05,True,least-likely,3481,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/001_n002771_Felix_Neureuther/0009.jpg,0.05,0.047392
fgsm,0.05,True,least-likely,6720,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0000.jpg,0.05,0.0481
fgsm,0.05,True,least-likely,4438,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0001.jpg,0.05,0.048076
fgsm,0.05,True,least-likely,6773,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0002.jpg,0.05,0.047901
fgsm,0.05,True,least-likely,2689,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0004.jpg,0.05,0.047361
fgsm,0.05,True,least-likely,7543,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0005.jpg,0.05,0.046557
fgsm,0.05,True,least-likely,6656,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0006.jpg,0.05,0.048143
fgsm,0.05,True,least-likely,5706,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0007.jpg,0.05,0.048143
fgsm,0.05,True,least-likely,7661,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0008.jpg,0.05,0.048115
fgsm,0.05,True,least-likely,6620,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/002_n006115_Mike_Posner/0009.jpg,0.05,0.048143
fgsm,0.05,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0000.jpg,0.05,0.047547
fgsm,0.05,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0001.jpg,0.05,0.045688
fgsm,0.05,True,least-likely,785,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0002.jpg,0.05,0.045996
fgsm,0.05,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0003.jpg,0.05,0.047258
fgsm,0.05,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0004.jpg,0.05,0.048114
fgsm,0.05,True,least-likely,1377,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0005.jpg,0.05,0.048143
fgsm,0.05,True,least-likely,306,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0007.jpg,0.05,0.047952
fgsm,0.05,True,least-likely,8603,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/003_n006980_Philip_Michael_Thomas/0009.jpg,0.05,0.048124
fgsm,0.05,True,least-likely,7258,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0000.jpg,0.05,0.047604
fgsm,0.05,True,least-likely,3654,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0001.jpg,0.05,0.048028
fgsm,0.05,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0002.jpg,0.05,0.047881
fgsm,0.05,True,least-likely,1007,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0003.jpg,0.05,0.048125
fgsm,0.05,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0004.jpg,0.05,0.047231
fgsm,0.05,True,least-likely,6170,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0005.jpg,0.05,0.048122
fgsm,0.05,True,least-likely,917,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0006.jpg,0.05,0.045894
fgsm,0.05,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0007.jpg,0.05,0.046892
fgsm,0.05,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0008.jpg,0.05,0.047875
fgsm,0.05,True,least-likely,830,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/004_n002295_Drake/0009.jpg,0.05,0.047253
fgsm,0.05,True,least-likely,8515,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0000.jpg,0.05,0.047935
fgsm,0.05,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0001.jpg,0.05,0.045661
fgsm,0.05,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0002.jpg,0.05,0.047337
fgsm,0.05,True,least-likely,2956,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0003.jpg,0.05,0.047876
fgsm,0.05,True,least-likely,4497,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0004.jpg,0.05,0.047772
fgsm,0.05,True,least-likely,2563,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0005.jpg,0.05,0.048073
fgsm,0.05,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0006.jpg,0.05,0.048125
fgsm,0.05,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0007.jpg,0.05,0.048143
fgsm,0.05,True,least-likely,472,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0008.jpg,0.05,0.048116
fgsm,0.05,True,least-likely,5489,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/005_n001597_Chris_Duhon/0009.jpg,0.05,0.04812
fgsm,0.05,True,least-likely,7859,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0000.jpg,0.05,0.048064
fgsm,0.05,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0001.jpg,0.05,0.047637
fgsm,0.05,True,least-likely,6191,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0002.jpg,0.05,0.04798
fgsm,0.05,True,least-likely,6827,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0003.jpg,0.05,0.04809
fgsm,0.05,True,least-likely,785,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0004.jpg,0.05,0.047762
fgsm,0.05,True,least-likely,5429,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0005.jpg,0.05,0.046558
fgsm,0.05,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0006.jpg,0.05,0.048139
fgsm,0.05,True,least-likely,666,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0007.jpg,0.05,0.046205
fgsm,0.05,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0008.jpg,0.05,0.047814
fgsm,0.05,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/006_n003512_H_ctor_Mancilla/0009.jpg,0.05,0.048016
fgsm,0.05,True,least-likely,1333,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0000.jpg,0.05,0.046942
fgsm,0.05,True,least-likely,6697,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0002.jpg,0.05,0.047582
fgsm,0.05,True,least-likely,4832,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0003.jpg,0.05,0.048143
fgsm,0.05,True,least-likely,1164,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0004.jpg,0.05,0.047425
fgsm,0.05,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0005.jpg,0.05,0.047399
fgsm,0.05,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0006.jpg,0.05,0.048078
fgsm,0.05,True,least-likely,5942,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0008.jpg,0.05,0.047888
fgsm,0.05,True,least-likely,2429,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/007_n005908_Meera_Jasmine/0009.jpg,0.05,0.047904
fgsm,0.05,True,least-likely,7782,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/008_n001564_Cherish_Lee/0001.jpg,0.05,0.047111
fgsm,0.05,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/008_n001564_Cherish_Lee/0003.jpg,0.05,0.048126
fgsm,0.05,True,least-likely,2618,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/008_n001564_Cherish_Lee/0004.jpg,0.05,0.047635
fgsm,0.05,True,least-likely,4235,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/008_n001564_Cherish_Lee/0005.jpg,0.05,0.048131
fgsm,0.05,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/008_n001564_Cherish_Lee/0007.jpg,0.05,0.048136
fgsm,0.05,True,least-likely,8310,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/008_n001564_Cherish_Lee/0009.jpg,0.05,0.048129
fgsm,0.05,True,least-likely,6328,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0000.jpg,0.05,0.047104
fgsm,0.05,True,least-likely,5095,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0001.jpg,0.05,0.047293
fgsm,0.05,True,least-likely,2808,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0002.jpg,0.05,0.047753
fgsm,0.05,True,least-likely,1045,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0003.jpg,0.05,0.047089
fgsm,0.05,True,least-likely,3652,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0004.jpg,0.05,0.047724
fgsm,0.05,True,least-likely,5901,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0005.jpg,0.05,0.047961
fgsm,0.05,True,least-likely,6456,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0006.jpg,0.05,0.047808
fgsm,0.05,True,least-likely,4914,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0007.jpg,0.05,0.048004
fgsm,0.05,True,least-likely,5466,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/fgsm/least-likely/eps_0_050/009_n007934_Sergio_van_Dijk/0009.jpg,0.05,0.048045
