attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.025,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_5068.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_2879.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_723.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_4432.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_6483.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_315.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_2451.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0003_to_1092.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_2418.jpg,0.025,0.023958
fgsm,0.025,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_5068.jpg,0.025,0.023953
fgsm,0.025,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_2879.jpg,0.025,0.02396
fgsm,0.025,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_723.jpg,0.025,0.023962
fgsm,0.025,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_4432.jpg,0.025,0.023958
fgsm,0.025,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_6483.jpg,0.025,0.023949
fgsm,0.025,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_315.jpg,0.025,0.023954
fgsm,0.025,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_2451.jpg,0.025,0.023945
fgsm,0.025,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0004_to_1092.jpg,0.025,0.023954
fgsm,0.025,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_2418.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_5068.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_2879.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_723.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_4432.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_6483.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_315.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_2451.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0005_to_1092.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_2418.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_5068.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_2879.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_723.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_4432.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_6483.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_315.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_2451.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0007_to_1092.jpg,0.025,0.024071
fgsm,0.025,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_2418.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_5068.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_2879.jpg,0.025,0.024069
fgsm,0.025,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_723.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_4432.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_6483.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_315.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_2451.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/008_n001564_Cherish_Lee/0009_to_1092.jpg,0.025,0.02407
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_2418.jpg,0.025,0.024039
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_5068.jpg,0.025,0.024035
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_2879.jpg,0.025,0.024035
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_723.jpg,0.025,0.024039
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_4432.jpg,0.025,0.024038
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_6483.jpg,0.025,0.024046
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_1471.jpg,0.025,0.024034
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_315.jpg,0.025,0.024039
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0000_to_2451.jpg,0.025,0.024038
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_2418.jpg,0.025,0.023331
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_5068.jpg,0.025,0.023318
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_2879.jpg,0.025,0.023298
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_723.jpg,0.025,0.02331
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_4432.jpg,0.025,0.023304
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_6483.jpg,0.025,0.02329
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_1471.jpg,0.025,0.023294
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_315.jpg,0.025,0.023329
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0002_to_2451.jpg,0.025,0.023316
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_2418.jpg,0.025,0.023945
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_5068.jpg,0.025,0.023943
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_2879.jpg,0.025,0.023953
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_723.jpg,0.025,0.023942
fgsm,0.025,True,rr_diversity,4432,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_4432.jpg,0.025,0.023948
fgsm,0.025,True,rr_diversity,6483,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_6483.jpg,0.025,0.023949
fgsm,0.025,True,rr_diversity,1471,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_1471.jpg,0.025,0.023944
fgsm,0.025,True,rr_diversity,315,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_315.jpg,0.025,0.023954
fgsm,0.025,True,rr_diversity,2451,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0004_to_2451.jpg,0.025,0.023942
fgsm,0.025,True,rr_diversity,2418,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2418.jpg,0.025,0.023923
fgsm,0.025,True,rr_diversity,5068,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_5068.jpg,0.025,0.023923
fgsm,0.025,True,rr_diversity,2879,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_2879.jpg,0.025,0.023933
fgsm,0.025,True,rr_diversity,723,31,n001155,"""Brad_Garrett""",031_n001155_Brad_Garrett,dataset/clean_cropped/NN1/031_n001155_Brad_Garrett/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_025/031_n001155_Brad_Garrett/0005_to_723.jpg,0.025,0.023924
