attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.1,True,random,2567,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0000.jpg,0.1,0.04846
bim,0.1,True,random,3476,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0001.jpg,0.1,0.047809
bim,0.1,True,random,7862,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0002.jpg,0.1,0.049153
bim,0.1,True,random,7363,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0003.jpg,0.1,0.04939
bim,0.1,True,random,7526,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0004.jpg,0.1,0.048512
bim,0.1,True,random,4721,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0005.jpg,0.1,0.048227
bim,0.1,True,random,3674,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0006.jpg,0.1,0.048363
bim,0.1,True,random,7105,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0008.jpg,0.1,0.048672
bim,0.1,True,random,3054,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/001_n002771_Felix_Neureuther/0009.jpg,0.1,0.04814
bim,0.1,True,random,7199,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0000.jpg,0.1,0.049216
bim,0.1,True,random,941,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0001.jpg,0.1,0.049304
bim,0.1,True,random,6321,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0002.jpg,0.1,0.047929
bim,0.1,True,random,7089,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0004.jpg,0.1,0.04968
bim,0.1,True,random,1067,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0005.jpg,0.1,0.048055
bim,0.1,True,random,6,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0006.jpg,0.1,0.048804
bim,0.1,True,random,6632,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0007.jpg,0.1,0.048288
bim,0.1,True,random,3292,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0008.jpg,0.1,0.049169
bim,0.1,True,random,5678,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/002_n006115_Mike_Posner/0009.jpg,0.1,0.048233
bim,0.1,True,random,7457,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0000.jpg,0.1,0.048464
bim,0.1,True,random,7775,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0001.jpg,0.1,0.047408
bim,0.1,True,random,4441,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0002.jpg,0.1,0.046594
bim,0.1,True,random,1652,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0003.jpg,0.1,0.048496
bim,0.1,True,random,6963,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0004.jpg,0.1,0.04938
bim,0.1,True,random,8020,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0005.jpg,0.1,0.048971
bim,0.1,True,random,6721,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0007.jpg,0.1,0.048788
bim,0.1,True,random,7310,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/003_n006980_Philip_Michael_Thomas/0009.jpg,0.1,0.049219
bim,0.1,True,random,5781,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0000.jpg,0.1,0.048827
bim,0.1,True,random,496,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0001.jpg,0.1,0.047633
bim,0.1,True,random,3407,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0002.jpg,0.1,0.048435
bim,0.1,True,random,5783,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0003.jpg,0.1,0.0488
bim,0.1,True,random,6616,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0004.jpg,0.1,0.047798
bim,0.1,True,random,7185,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0005.jpg,0.1,0.04809
bim,0.1,True,random,265,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0006.jpg,0.1,0.047579
bim,0.1,True,random,5255,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0007.jpg,0.1,0.048953
bim,0.1,True,random,5071,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0008.jpg,0.1,0.049843
bim,0.1,True,random,4906,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/004_n002295_Drake/0009.jpg,0.1,0.048965
bim,0.1,True,random,7287,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0000.jpg,0.1,0.048483
bim,0.1,True,random,3906,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0001.jpg,0.1,0.047358
bim,0.1,True,random,3641,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0002.jpg,0.1,0.048553
bim,0.1,True,random,573,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0003.jpg,0.1,0.04872
bim,0.1,True,random,2407,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0004.jpg,0.1,0.048611
bim,0.1,True,random,6258,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0005.jpg,0.1,0.048683
bim,0.1,True,random,1678,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0006.jpg,0.1,0.049269
bim,0.1,True,random,5593,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0007.jpg,0.1,0.049158
bim,0.1,True,random,3765,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0008.jpg,0.1,0.048423
bim,0.1,True,random,1704,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/005_n001597_Chris_Duhon/0009.jpg,0.1,0.049345
bim,0.1,True,random,8483,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0000.jpg,0.1,0.049048
bim,0.1,True,random,4151,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0001.jpg,0.1,0.049037
bim,0.1,True,random,1152,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0002.jpg,0.1,0.048451
bim,0.1,True,random,6955,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0003.jpg,0.1,0.048315
bim,0.1,True,random,1723,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0004.jpg,0.1,0.048173
bim,0.1,True,random,5902,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0005.jpg,0.1,0.047672
bim,0.1,True,random,3563,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0006.jpg,0.1,0.048928
bim,0.1,True,random,3786,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0007.jpg,0.1,0.047541
bim,0.1,True,random,6212,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0008.jpg,0.1,0.047925
bim,0.1,True,random,6502,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/006_n003512_H_ctor_Mancilla/0009.jpg,0.1,0.048975
bim,0.1,True,random,6538,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0000.jpg,0.1,0.049098
bim,0.1,True,random,442,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0002.jpg,0.1,0.047637
bim,0.1,True,random,2349,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0003.jpg,0.1,0.049414
bim,0.1,True,random,5866,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0004.jpg,0.1,0.048335
bim,0.1,True,random,3282,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0005.jpg,0.1,0.048058
bim,0.1,True,random,6092,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0006.jpg,0.1,0.048947
bim,0.1,True,random,1925,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0008.jpg,0.1,0.048676
bim,0.1,True,random,6109,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/007_n005908_Meera_Jasmine/0009.jpg,0.1,0.049206
bim,0.1,True,random,6903,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/008_n001564_Cherish_Lee/0001.jpg,0.1,0.04847
bim,0.1,True,random,2725,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/008_n001564_Cherish_Lee/0003.jpg,0.1,0.049279
bim,0.1,True,random,3748,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/008_n001564_Cherish_Lee/0004.jpg,0.1,0.048451
bim,0.1,True,random,7913,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/008_n001564_Cherish_Lee/0005.jpg,0.1,0.049294
bim,0.1,True,random,4504,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/008_n001564_Cherish_Lee/0007.jpg,0.1,0.048397
bim,0.1,True,random,2950,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/008_n001564_Cherish_Lee/0009.jpg,0.1,0.048713
bim,0.1,True,random,8448,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0000.jpg,0.1,0.048447
bim,0.1,True,random,4598,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0001.jpg,0.1,0.049178
bim,0.1,True,random,7882,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0002.jpg,0.1,0.048859
bim,0.1,True,random,5492,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0003.jpg,0.1,0.047613
bim,0.1,True,random,4476,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0004.jpg,0.1,0.04825
bim,0.1,True,random,2223,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0005.jpg,0.1,0.048851
bim,0.1,True,random,3008,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0006.jpg,0.1,0.050336
bim,0.1,True,random,110,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0007.jpg,0.1,0.048915
bim,0.1,True,random,2426,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/009_n007934_Sergio_van_Dijk/0009.jpg,0.1,0.049735
bim,0.1,True,random,5167,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/010_n000093_Adrianne_Le_n/0001.jpg,0.1,0.048257
bim,0.1,True,random,4692,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/010_n000093_Adrianne_Le_n/0003.jpg,0.1,0.048278
bim,0.1,True,random,45,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/010_n000093_Adrianne_Le_n/0004.jpg,0.1,0.048622
bim,0.1,True,random,4123,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/010_n000093_Adrianne_Le_n/0005.jpg,0.1,0.048068
bim,0.1,True,random,2057,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/010_n000093_Adrianne_Le_n/0006.jpg,0.1,0.048772
bim,0.1,True,random,2019,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/011_n000917_Bas_Dost/0000.jpg,0.1,0.050261
