attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.2,True,least-likely,306,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0007.jpg,0.2,0.18028
fgsm,0.2,True,least-likely,8603,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/003_n006980_Philip_Michael_Thomas/0009.jpg,0.2,0.190337
fgsm,0.2,True,least-likely,7258,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0000.jpg,0.2,0.183329
fgsm,0.2,True,least-likely,3654,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0001.jpg,0.2,0.186725
fgsm,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0002.jpg,0.2,0.178291
fgsm,0.2,True,least-likely,1007,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0003.jpg,0.2,0.179477
fgsm,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0004.jpg,0.2,0.181065
fgsm,0.2,True,least-likely,6170,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0005.jpg,0.2,0.180803
fgsm,0.2,True,least-likely,917,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0006.jpg,0.2,0.169254
fgsm,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0007.jpg,0.2,0.178552
fgsm,0.2,True,least-likely,8022,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0008.jpg,0.2,0.181592
fgsm,0.2,True,least-likely,830,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/004_n002295_Drake/0009.jpg,0.2,0.172585
fgsm,0.2,True,least-likely,8515,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0000.jpg,0.2,0.185144
fgsm,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0001.jpg,0.2,0.176198
fgsm,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0002.jpg,0.2,0.187181
fgsm,0.2,True,least-likely,2956,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0003.jpg,0.2,0.178772
fgsm,0.2,True,least-likely,4497,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0004.jpg,0.2,0.184523
fgsm,0.2,True,least-likely,2563,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0005.jpg,0.2,0.188664
fgsm,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0006.jpg,0.2,0.190853
fgsm,0.2,True,least-likely,4029,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0007.jpg,0.2,0.192311
fgsm,0.2,True,least-likely,472,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0008.jpg,0.2,0.175692
fgsm,0.2,True,least-likely,5489,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/005_n001597_Chris_Duhon/0009.jpg,0.2,0.185194
fgsm,0.2,True,least-likely,7859,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0000.jpg,0.2,0.185192
fgsm,0.2,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0001.jpg,0.2,0.181623
fgsm,0.2,True,least-likely,6191,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0002.jpg,0.2,0.188124
fgsm,0.2,True,least-likely,6827,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0003.jpg,0.2,0.188798
fgsm,0.2,True,least-likely,785,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0004.jpg,0.2,0.179172
fgsm,0.2,True,least-likely,5429,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0005.jpg,0.2,0.171382
fgsm,0.2,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0006.jpg,0.2,0.191316
fgsm,0.2,True,least-likely,666,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0007.jpg,0.2,0.16632
fgsm,0.2,True,least-likely,3208,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0008.jpg,0.2,0.182624
fgsm,0.2,True,least-likely,7643,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/006_n003512_H_ctor_Mancilla/0009.jpg,0.2,0.184378
fgsm,0.2,True,least-likely,1333,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0000.jpg,0.2,0.180185
fgsm,0.2,True,least-likely,6697,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0002.jpg,0.2,0.178575
fgsm,0.2,True,least-likely,4832,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0003.jpg,0.2,0.188939
fgsm,0.2,True,least-likely,1164,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0004.jpg,0.2,0.17798
fgsm,0.2,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0005.jpg,0.2,0.181853
fgsm,0.2,True,least-likely,604,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0006.jpg,0.2,0.187065
fgsm,0.2,True,least-likely,5942,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0008.jpg,0.2,0.180196
fgsm,0.2,True,least-likely,2429,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/007_n005908_Meera_Jasmine/0009.jpg,0.2,0.181378
fgsm,0.2,True,least-likely,7782,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/008_n001564_Cherish_Lee/0001.jpg,0.2,0.178429
fgsm,0.2,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/008_n001564_Cherish_Lee/0003.jpg,0.2,0.188714
fgsm,0.2,True,least-likely,2618,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/008_n001564_Cherish_Lee/0004.jpg,0.2,0.1809
fgsm,0.2,True,least-likely,4235,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/008_n001564_Cherish_Lee/0005.jpg,0.2,0.191349
fgsm,0.2,True,least-likely,5507,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/008_n001564_Cherish_Lee/0007.jpg,0.2,0.190185
fgsm,0.2,True,least-likely,8310,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/008_n001564_Cherish_Lee/0009.jpg,0.2,0.188907
fgsm,0.2,True,least-likely,6328,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0000.jpg,0.2,0.175883
fgsm,0.2,True,least-likely,5095,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0001.jpg,0.2,0.177338
fgsm,0.2,True,least-likely,2808,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0002.jpg,0.2,0.177549
fgsm,0.2,True,least-likely,1045,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0003.jpg,0.2,0.177928
fgsm,0.2,True,least-likely,3652,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0004.jpg,0.2,0.181704
fgsm,0.2,True,least-likely,5901,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0005.jpg,0.2,0.18214
fgsm,0.2,True,least-likely,6456,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_200/009_n007934_Sergio_van_Dijk/0006.jpg,0.2,0.184939
