attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
pgd,0.03,True,next_best,375,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0000.jpg,0.03,0.017325
pgd,0.03,True,next_best,4240,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0001.jpg,0.03,0.016329
pgd,0.03,True,next_best,5566,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0002.jpg,0.03,0.017221
pgd,0.03,True,next_best,4240,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0003.jpg,0.03,0.017098
pgd,0.03,True,next_best,2349,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0004.jpg,0.03,0.016682
pgd,0.03,True,next_best,3525,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0005.jpg,0.03,0.016477
pgd,0.03,True,next_best,375,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0006.jpg,0.03,0.01726
pgd,0.03,True,next_best,5569,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0008.jpg,0.03,0.017318
pgd,0.03,True,next_best,2349,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/001_n002771_Felix_Neureuther/0009.jpg,0.03,0.016814
pgd,0.03,True,next_best,3058,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0000.jpg,0.03,0.016456
pgd,0.03,True,next_best,3994,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0001.jpg,0.03,0.016502
pgd,0.03,True,next_best,1675,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0002.jpg,0.03,0.01741
pgd,0.03,True,next_best,8173,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0004.jpg,0.03,0.016819
pgd,0.03,True,next_best,1005,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0005.jpg,0.03,0.016112
pgd,0.03,True,next_best,7440,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0006.jpg,0.03,0.016447
pgd,0.03,True,next_best,5718,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0007.jpg,0.03,0.015942
pgd,0.03,True,next_best,1655,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0008.jpg,0.03,0.017066
pgd,0.03,True,next_best,7165,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/002_n006115_Mike_Posner/0009.jpg,0.03,0.016247
pgd,0.03,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0000.jpg,0.03,0.016926
pgd,0.03,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0001.jpg,0.03,0.015753
pgd,0.03,True,next_best,1914,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0002.jpg,0.03,0.015849
pgd,0.03,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0003.jpg,0.03,0.017083
pgd,0.03,True,next_best,5239,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0004.jpg,0.03,0.017029
pgd,0.03,True,next_best,7973,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0005.jpg,0.03,0.016338
pgd,0.03,True,next_best,6926,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0007.jpg,0.03,0.015979
pgd,0.03,True,next_best,1201,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/003_n006980_Philip_Michael_Thomas/0009.jpg,0.03,0.016769
pgd,0.03,True,next_best,2391,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0000.jpg,0.03,0.016819
pgd,0.03,True,next_best,2995,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0001.jpg,0.03,0.016989
pgd,0.03,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0002.jpg,0.03,0.017648
pgd,0.03,True,next_best,2338,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0003.jpg,0.03,0.016304
pgd,0.03,True,next_best,2995,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0004.jpg,0.03,0.017353
pgd,0.03,True,next_best,5455,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0005.jpg,0.03,0.01643
pgd,0.03,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0006.jpg,0.03,0.017442
pgd,0.03,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0007.jpg,0.03,0.017638
pgd,0.03,True,next_best,7972,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0008.jpg,0.03,0.017352
pgd,0.03,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/004_n002295_Drake/0009.jpg,0.03,0.017312
pgd,0.03,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0000.jpg,0.03,0.016717
pgd,0.03,True,next_best,2779,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0001.jpg,0.03,0.016103
pgd,0.03,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0002.jpg,0.03,0.01606
pgd,0.03,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0003.jpg,0.03,0.01683
pgd,0.03,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0004.jpg,0.03,0.017213
pgd,0.03,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0005.jpg,0.03,0.016981
pgd,0.03,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0006.jpg,0.03,0.016761
pgd,0.03,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0007.jpg,0.03,0.016602
pgd,0.03,True,next_best,513,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0008.jpg,0.03,0.016744
pgd,0.03,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/005_n001597_Chris_Duhon/0009.jpg,0.03,0.016075
pgd,0.03,True,next_best,2534,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0000.jpg,0.03,0.016303
pgd,0.03,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0001.jpg,0.03,0.017606
pgd,0.03,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0002.jpg,0.03,0.016294
pgd,0.03,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0003.jpg,0.03,0.016646
pgd,0.03,True,next_best,6904,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0004.jpg,0.03,0.016162
pgd,0.03,True,next_best,5123,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0005.jpg,0.03,0.016821
pgd,0.03,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0006.jpg,0.03,0.016153
pgd,0.03,True,next_best,8242,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0007.jpg,0.03,0.015896
pgd,0.03,True,next_best,5784,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0008.jpg,0.03,0.01646
pgd,0.03,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/006_n003512_H_ctor_Mancilla/0009.jpg,0.03,0.016622
pgd,0.03,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0000.jpg,0.03,0.017067
pgd,0.03,True,next_best,6779,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0002.jpg,0.03,0.016464
pgd,0.03,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0003.jpg,0.03,0.016479
pgd,0.03,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0004.jpg,0.03,0.016678
pgd,0.03,True,next_best,6860,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0005.jpg,0.03,0.016229
pgd,0.03,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0006.jpg,0.03,0.01697
pgd,0.03,True,next_best,3054,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0008.jpg,0.03,0.016686
pgd,0.03,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/007_n005908_Meera_Jasmine/0009.jpg,0.03,0.017241
pgd,0.03,True,next_best,5925,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/008_n001564_Cherish_Lee/0001.jpg,0.03,0.01609
pgd,0.03,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/008_n001564_Cherish_Lee/0003.jpg,0.03,0.01702
pgd,0.03,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/008_n001564_Cherish_Lee/0004.jpg,0.03,0.016381
pgd,0.03,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/008_n001564_Cherish_Lee/0005.jpg,0.03,0.01696
pgd,0.03,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/008_n001564_Cherish_Lee/0007.jpg,0.03,0.016406
pgd,0.03,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/008_n001564_Cherish_Lee/0009.jpg,0.03,0.017047
pgd,0.03,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0000.jpg,0.03,0.016558
pgd,0.03,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0001.jpg,0.03,0.016476
pgd,0.03,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0002.jpg,0.03,0.016525
pgd,0.03,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0003.jpg,0.03,0.016832
pgd,0.03,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0004.jpg,0.03,0.016334
pgd,0.03,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0005.jpg,0.03,0.017258
pgd,0.03,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0006.jpg,0.03,0.017918
pgd,0.03,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0007.jpg,0.03,0.016927
pgd,0.03,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/009_n007934_Sergio_van_Dijk/0009.jpg,0.03,0.016778
pgd,0.03,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/010_n000093_Adrianne_Le_n/0001.jpg,0.03,0.016274
pgd,0.03,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/pgd/next_best/eps_0_030/010_n000093_Adrianne_Le_n/0003.jpg,0.03,0.01702
