attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.05,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0006_to_2856.jpg,0.05,0.048142
fgsm,0.05,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0006_to_8010.jpg,0.05,0.048142
fgsm,0.05,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0006_to_4700.jpg,0.05,0.048142
fgsm,0.05,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0006_to_391.jpg,0.05,0.048142
fgsm,0.05,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0006_to_2451.jpg,0.05,0.048142
fgsm,0.05,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_44.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_1092.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_6357.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_3540.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_2856.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_8010.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_4700.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_391.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0007_to_2451.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_44.jpg,0.05,0.04811
fgsm,0.05,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_1092.jpg,0.05,0.048111
fgsm,0.05,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_6357.jpg,0.05,0.04811
fgsm,0.05,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_3540.jpg,0.05,0.048102
fgsm,0.05,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_2856.jpg,0.05,0.048113
fgsm,0.05,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_8010.jpg,0.05,0.04812
fgsm,0.05,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_4700.jpg,0.05,0.048115
fgsm,0.05,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_391.jpg,0.05,0.04811
fgsm,0.05,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0008_to_2451.jpg,0.05,0.04811
fgsm,0.05,True,rr_lookalikes,44,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_44.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,1092,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_1092.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,6357,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_6357.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,3540,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_3540.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,2856,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_2856.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,8010,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_8010.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,4700,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_4700.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,391,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_391.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,2451,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/002_n006115_Mike_Posner/0009_to_2451.jpg,0.05,0.048143
fgsm,0.05,True,rr_lookalikes,44,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/019_n006844_Paul_Le_Guen/0000_to_44.jpg,0.05,0.047127
fgsm,0.05,True,rr_lookalikes,1092,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/019_n006844_Paul_Le_Guen/0000_to_1092.jpg,0.05,0.047163
fgsm,0.05,True,rr_lookalikes,3540,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/019_n006844_Paul_Le_Guen/0000_to_3540.jpg,0.05,0.047054
fgsm,0.05,True,rr_lookalikes,2856,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/019_n006844_Paul_Le_Guen/0000_to_2856.jpg,0.05,0.047162
fgsm,0.05,True,rr_lookalikes,5658,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.jpg,dataset/attacks/error_specific/fgsm/rr_lookalikes/eps_0_050/019_n006844_Paul_Le_Guen/0000_to_5658.jpg,0.05,0.047049
