attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.025,True,random,4968,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0000.jpg,0.025,0.02377
fgsm,0.025,True,random,4469,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0001.jpg,0.025,0.023856
fgsm,0.025,True,random,1827,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0002.jpg,0.025,0.023822
fgsm,0.025,True,random,7429,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0003.jpg,0.025,0.02406
fgsm,0.025,True,random,1377,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0004.jpg,0.025,0.023992
fgsm,0.025,True,random,7624,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0005.jpg,0.025,0.024065
fgsm,0.025,True,random,224,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0006.jpg,0.025,0.023849
fgsm,0.025,True,random,2897,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0008.jpg,0.025,0.024063
fgsm,0.025,True,random,6366,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/001_n002771_Felix_Neureuther/0009.jpg,0.025,0.023853
fgsm,0.025,True,random,1146,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0000.jpg,0.025,0.02406
fgsm,0.025,True,random,4361,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0001.jpg,0.025,0.024063
fgsm,0.025,True,random,2141,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0002.jpg,0.025,0.024008
fgsm,0.025,True,random,1723,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0004.jpg,0.025,0.023847
fgsm,0.025,True,random,6,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0005.jpg,0.025,0.023543
fgsm,0.025,True,random,2866,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0006.jpg,0.025,0.024071
fgsm,0.025,True,random,7665,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0007.jpg,0.025,0.024071
fgsm,0.025,True,random,5237,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0008.jpg,0.025,0.024067
fgsm,0.025,True,random,6564,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/002_n006115_Mike_Posner/0009.jpg,0.025,0.024071
fgsm,0.025,True,random,1468,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0000.jpg,0.025,0.023924
fgsm,0.025,True,random,3132,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0001.jpg,0.025,0.023248
fgsm,0.025,True,random,5534,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0002.jpg,0.025,0.023357
fgsm,0.025,True,random,329,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0003.jpg,0.025,0.023834
fgsm,0.025,True,random,621,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0004.jpg,0.025,0.024066
fgsm,0.025,True,random,1708,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0005.jpg,0.025,0.024071
fgsm,0.025,True,random,3609,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0007.jpg,0.025,0.024036
fgsm,0.025,True,random,214,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/003_n006980_Philip_Michael_Thomas/0009.jpg,0.025,0.024068
fgsm,0.025,True,random,5544,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0000.jpg,0.025,0.023938
fgsm,0.025,True,random,5869,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0001.jpg,0.025,0.024055
fgsm,0.025,True,random,5752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0002.jpg,0.025,0.023997
fgsm,0.025,True,random,2856,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0003.jpg,0.025,0.024063
fgsm,0.025,True,random,3993,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0004.jpg,0.025,0.023826
fgsm,0.025,True,random,717,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0005.jpg,0.025,0.024069
fgsm,0.025,True,random,5001,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0006.jpg,0.025,0.023331
fgsm,0.025,True,random,348,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0007.jpg,0.025,0.023765
fgsm,0.025,True,random,6423,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0008.jpg,0.025,0.024013
fgsm,0.025,True,random,6779,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/004_n002295_Drake/0009.jpg,0.025,0.023881
fgsm,0.025,True,random,4630,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0000.jpg,0.025,0.024021
fgsm,0.025,True,random,715,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0001.jpg,0.025,0.023237
fgsm,0.025,True,random,2531,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0002.jpg,0.025,0.023795
fgsm,0.025,True,random,6741,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0003.jpg,0.025,0.024034
fgsm,0.025,True,random,7178,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0004.jpg,0.025,0.023983
fgsm,0.025,True,random,3016,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0005.jpg,0.025,0.024059
fgsm,0.025,True,random,7273,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0006.jpg,0.025,0.024069
fgsm,0.025,True,random,7347,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0007.jpg,0.025,0.024071
fgsm,0.025,True,random,6790,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0008.jpg,0.025,0.024068
fgsm,0.025,True,random,52,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/005_n001597_Chris_Duhon/0009.jpg,0.025,0.024069
fgsm,0.025,True,random,7457,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0000.jpg,0.025,0.024053
fgsm,0.025,True,random,5615,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0001.jpg,0.025,0.023943
fgsm,0.025,True,random,2860,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0002.jpg,0.025,0.024023
fgsm,0.025,True,random,7171,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0003.jpg,0.025,0.024064
fgsm,0.025,True,random,1490,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0004.jpg,0.025,0.023983
fgsm,0.025,True,random,1610,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0005.jpg,0.025,0.023639
fgsm,0.025,True,random,5209,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0006.jpg,0.025,0.024071
fgsm,0.025,True,random,4459,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0007.jpg,0.025,0.023535
fgsm,0.025,True,random,3059,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0008.jpg,0.025,0.024003
fgsm,0.025,True,random,7408,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/006_n003512_H_ctor_Mancilla/0009.jpg,0.025,0.024052
fgsm,0.025,True,random,6428,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0000.jpg,0.025,0.023633
fgsm,0.025,True,random,4127,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0002.jpg,0.025,0.023915
fgsm,0.025,True,random,5563,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0003.jpg,0.025,0.024071
fgsm,0.025,True,random,6829,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0004.jpg,0.025,0.023899
fgsm,0.025,True,random,1202,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0005.jpg,0.025,0.023858
fgsm,0.025,True,random,2369,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0006.jpg,0.025,0.024069
fgsm,0.025,True,random,3350,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0008.jpg,0.025,0.024044
fgsm,0.025,True,random,4707,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/007_n005908_Meera_Jasmine/0009.jpg,0.025,0.024045
fgsm,0.025,True,random,1080,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/008_n001564_Cherish_Lee/0001.jpg,0.025,0.023692
fgsm,0.025,True,random,1366,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/008_n001564_Cherish_Lee/0003.jpg,0.025,0.024071
fgsm,0.025,True,random,5971,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/008_n001564_Cherish_Lee/0004.jpg,0.025,0.023966
fgsm,0.025,True,random,2312,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/008_n001564_Cherish_Lee/0005.jpg,0.025,0.024069
fgsm,0.025,True,random,2059,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/008_n001564_Cherish_Lee/0007.jpg,0.025,0.024071
fgsm,0.025,True,random,6760,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/008_n001564_Cherish_Lee/0009.jpg,0.025,0.02407
fgsm,0.025,True,random,6548,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0000.jpg,0.025,0.023762
fgsm,0.025,True,random,7829,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0001.jpg,0.025,0.023862
fgsm,0.025,True,random,3112,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0002.jpg,0.025,0.023971
fgsm,0.025,True,random,4459,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0003.jpg,0.025,0.023853
fgsm,0.025,True,random,2910,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0004.jpg,0.025,0.024001
fgsm,0.025,True,random,3746,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0005.jpg,0.025,0.024043
fgsm,0.025,True,random,5628,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0006.jpg,0.025,0.023975
fgsm,0.025,True,random,1844,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0007.jpg,0.025,0.024046
fgsm,0.025,True,random,5493,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/009_n007934_Sergio_van_Dijk/0009.jpg,0.025,0.024059
fgsm,0.025,True,random,2796,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/010_n000093_Adrianne_Le_n/0001.jpg,0.025,0.023489
fgsm,0.025,True,random,8273,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/010_n000093_Adrianne_Le_n/0003.jpg,0.025,0.023612
fgsm,0.025,True,random,6770,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/fgsm/random/eps_0_025/010_n000093_Adrianne_Le_n/0004.jpg,0.025,0.023824
