attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.2,True,random,1798,1,n002771,"""Felix_Neureuther""",001_n002771_Felix_Neureuther,dataset/clean_cropped/NN1/001_n002771_Felix_Neureuther/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/001_n002771_Felix_Neureuther/0009.jpg,0.2,0.095144
bim,0.2,True,random,2101,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0000.jpg,0.2,0.096864
bim,0.2,True,random,7069,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0001.jpg,0.2,0.094616
bim,0.2,True,random,6238,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0002.jpg,0.2,0.093791
bim,0.2,True,random,4821,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0004.jpg,0.2,0.092011
bim,0.2,True,random,8113,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0005.jpg,0.2,0.093833
bim,0.2,True,random,3297,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0006.jpg,0.2,0.095687
bim,0.2,True,random,3993,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0007.jpg,0.2,0.095953
bim,0.2,True,random,294,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0008.jpg,0.2,0.09543
bim,0.2,True,random,1445,2,n006115,"""Mike_Posner""",002_n006115_Mike_Posner,dataset/clean_cropped/NN1/002_n006115_Mike_Posner/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/002_n006115_Mike_Posner/0009.jpg,0.2,0.096911
bim,0.2,True,random,7881,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0000.jpg,0.2,0.092899
bim,0.2,True,random,178,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0001.jpg,0.2,0.089775
bim,0.2,True,random,2193,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0002.jpg,0.2,0.091455
bim,0.2,True,random,4593,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0003.jpg,0.2,0.09464
bim,0.2,True,random,1391,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0004.jpg,0.2,0.096038
bim,0.2,True,random,280,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0005.jpg,0.2,0.09825
bim,0.2,True,random,4351,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0007.jpg,0.2,0.092527
bim,0.2,True,random,7216,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/003_n006980_Philip_Michael_Thomas/0009.jpg,0.2,0.096474
bim,0.2,True,random,1562,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0000.jpg,0.2,0.09446
bim,0.2,True,random,6893,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0001.jpg,0.2,0.095269
bim,0.2,True,random,6567,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0002.jpg,0.2,0.092946
bim,0.2,True,random,1044,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0003.jpg,0.2,0.091279
bim,0.2,True,random,7935,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0004.jpg,0.2,0.094029
bim,0.2,True,random,301,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0005.jpg,0.2,0.093455
bim,0.2,True,random,7980,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0006.jpg,0.2,0.090958
bim,0.2,True,random,857,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0007.jpg,0.2,0.093325
bim,0.2,True,random,8524,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0008.jpg,0.2,0.095394
bim,0.2,True,random,8536,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/004_n002295_Drake/0009.jpg,0.2,0.092125
bim,0.2,True,random,685,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0000.jpg,0.2,0.093829
bim,0.2,True,random,249,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0001.jpg,0.2,0.093551
bim,0.2,True,random,4933,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0002.jpg,0.2,0.095711
bim,0.2,True,random,5448,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0003.jpg,0.2,0.091429
bim,0.2,True,random,7138,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0004.jpg,0.2,0.095941
bim,0.2,True,random,5462,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0005.jpg,0.2,0.09636
bim,0.2,True,random,1236,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0006.jpg,0.2,0.09628
bim,0.2,True,random,803,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0007.jpg,0.2,0.09728
bim,0.2,True,random,5827,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0008.jpg,0.2,0.090764
bim,0.2,True,random,6070,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/005_n001597_Chris_Duhon/0009.jpg,0.2,0.0959
bim,0.2,True,random,1851,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0000.jpg,0.2,0.093927
bim,0.2,True,random,2948,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0001.jpg,0.2,0.093733
bim,0.2,True,random,6517,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0002.jpg,0.2,0.095852
bim,0.2,True,random,2537,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0003.jpg,0.2,0.097163
bim,0.2,True,random,6216,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0004.jpg,0.2,0.092331
bim,0.2,True,random,5477,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0005.jpg,0.2,0.090826
bim,0.2,True,random,2071,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0006.jpg,0.2,0.096929
bim,0.2,True,random,6484,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0007.jpg,0.2,0.089668
bim,0.2,True,random,7843,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0008.jpg,0.2,0.093935
bim,0.2,True,random,5214,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/006_n003512_H_ctor_Mancilla/0009.jpg,0.2,0.093996
bim,0.2,True,random,2816,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0000.jpg,0.2,0.09524
bim,0.2,True,random,3599,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0002.jpg,0.2,0.09247
bim,0.2,True,random,7071,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0003.jpg,0.2,0.096021
bim,0.2,True,random,4660,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0004.jpg,0.2,0.093015
bim,0.2,True,random,3927,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0005.jpg,0.2,0.095222
bim,0.2,True,random,2943,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0006.jpg,0.2,0.095149
bim,0.2,True,random,4667,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0008.jpg,0.2,0.09288
bim,0.2,True,random,3067,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/007_n005908_Meera_Jasmine/0009.jpg,0.2,0.093207
bim,0.2,True,random,6374,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/008_n001564_Cherish_Lee/0001.jpg,0.2,0.093012
bim,0.2,True,random,2820,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/008_n001564_Cherish_Lee/0003.jpg,0.2,0.09538
bim,0.2,True,random,4211,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/008_n001564_Cherish_Lee/0004.jpg,0.2,0.093613
bim,0.2,True,random,1300,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/008_n001564_Cherish_Lee/0005.jpg,0.2,0.098561
bim,0.2,True,random,3329,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/008_n001564_Cherish_Lee/0007.jpg,0.2,0.096047
bim,0.2,True,random,2364,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/008_n001564_Cherish_Lee/0009.jpg,0.2,0.094767
bim,0.2,True,random,7466,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0000.jpg,0.2,0.092895
bim,0.2,True,random,3087,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0001.jpg,0.2,0.092882
bim,0.2,True,random,3830,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0002.jpg,0.2,0.092202
bim,0.2,True,random,6220,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0003.jpg,0.2,0.093693
bim,0.2,True,random,3342,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0004.jpg,0.2,0.09507
bim,0.2,True,random,1720,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0005.jpg,0.2,0.093924
bim,0.2,True,random,6189,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0006.jpg,0.2,0.09624
bim,0.2,True,random,5603,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0007.jpg,0.2,0.095456
bim,0.2,True,random,2635,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/009_n007934_Sergio_van_Dijk/0009.jpg,0.2,0.096577
bim,0.2,True,random,754,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/010_n000093_Adrianne_Le_n/0001.jpg,0.2,0.093493
bim,0.2,True,random,4018,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/010_n000093_Adrianne_Le_n/0003.jpg,0.2,0.092691
bim,0.2,True,random,7684,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/010_n000093_Adrianne_Le_n/0004.jpg,0.2,0.095611
bim,0.2,True,random,641,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/010_n000093_Adrianne_Le_n/0005.jpg,0.2,0.090712
bim,0.2,True,random,1485,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/010_n000093_Adrianne_Le_n/0006.jpg,0.2,0.092256
bim,0.2,True,random,7678,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_200/011_n000917_Bas_Dost/0000.jpg,0.2,0.095633
