attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim_error_generic,0.1,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/004_n002295_Drake/0006.jpg,0.016667,0.009643
bim_error_generic,0.1,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/004_n002295_Drake/0007.jpg,0.016667,0.010009
bim_error_generic,0.1,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/004_n002295_Drake/0008.jpg,0.016667,0.009685
bim_error_generic,0.1,False,none,-1,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/004_n002295_Drake/0009.jpg,0.016667,0.009615
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0000.jpg,0.016667,0.009199
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0001.jpg,0.016667,0.009073
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0002.jpg,0.016667,0.008371
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0003.jpg,0.016667,0.009461
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0004.jpg,0.016667,0.010503
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0005.jpg,0.016667,0.009687
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0006.jpg,0.016667,0.009302
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0007.jpg,0.016667,0.009214
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0008.jpg,0.016667,0.009254
bim_error_generic,0.1,False,none,-1,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/005_n001597_Chris_Duhon/0009.jpg,0.016667,0.007968
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0000.jpg,0.016667,0.008769
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0001.jpg,0.016667,0.009992
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0002.jpg,0.016667,0.008748
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0003.jpg,0.016667,0.00884
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0004.jpg,0.016667,0.008348
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0005.jpg,0.016667,0.009212
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0006.jpg,0.016667,0.008285
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0007.jpg,0.016667,0.007748
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0008.jpg,0.016667,0.009632
bim_error_generic,0.1,False,none,-1,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/006_n003512_H_ctor_Mancilla/0009.jpg,0.016667,0.009621
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0000.jpg,0.016667,0.010045
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0002.jpg,0.016667,0.009511
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0003.jpg,0.016667,0.009003
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0004.jpg,0.016667,0.009521
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0005.jpg,0.016667,0.008737
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0006.jpg,0.016667,0.009357
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0008.jpg,0.016667,0.009127
bim_error_generic,0.1,False,none,-1,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/007_n005908_Meera_Jasmine/0009.jpg,0.016667,0.009837
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0001.jpg,0.016667,0.007683
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0003.jpg,0.016667,0.008925
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0004.jpg,0.016667,0.009477
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0005.jpg,0.016667,0.009475
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0007.jpg,0.016667,0.008573
bim_error_generic,0.1,False,none,-1,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/008_n001564_Cherish_Lee/0009.jpg,0.016667,0.009718
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0000.jpg,0.016667,0.008401
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0001.jpg,0.016667,0.009253
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0002.jpg,0.016667,0.008282
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0003.jpg,0.016667,0.00956
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0004.jpg,0.016667,0.008363
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0005.jpg,0.016667,0.009477
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0006.jpg,0.016667,0.010267
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0007.jpg,0.016667,0.009174
bim_error_generic,0.1,False,none,-1,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/009_n007934_Sergio_van_Dijk/0009.jpg,0.016667,0.008907
bim_error_generic,0.1,False,none,-1,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/NN1/error_generic/bim/eps_0_100/010_n000093_Adrianne_Le_n/0001.jpg,0.016667,0.009378
