attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.05,True,random,8503,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0005.jpg,0.05,0.024777
bim,0.05,True,random,5803,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0007.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0007.jpg,0.05,0.024406
bim,0.05,True,random,6828,3,n006980,"""Philip_Michael_Thomas""",003_n006980_Philip_Michael_Thomas,dataset/clean_cropped/NN1/003_n006980_Philip_Michael_Thomas/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/003_n006980_Philip_Michael_Thomas/0009.jpg,0.05,0.02637
bim,0.05,True,random,4051,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0000.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0000.jpg,0.05,0.025815
bim,0.05,True,random,4966,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0001.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0001.jpg,0.05,0.025404
bim,0.05,True,random,834,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0002.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0002.jpg,0.05,0.026456
bim,0.05,True,random,7922,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0003.jpg,0.05,0.024854
bim,0.05,True,random,1943,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0004.jpg,0.05,0.025257
bim,0.05,True,random,4133,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0005.jpg,0.05,0.024395
bim,0.05,True,random,2927,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0006.jpg,0.05,0.025859
bim,0.05,True,random,2877,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0007.jpg,0.05,0.026872
bim,0.05,True,random,6515,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0008.jpg,0.05,0.027225
bim,0.05,True,random,5890,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/004_n002295_Drake/0009.jpg,0.05,0.027552
bim,0.05,True,random,1796,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0000.jpg,0.05,0.025312
bim,0.05,True,random,1296,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0001.jpg,0.05,0.02539
bim,0.05,True,random,2649,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0002.jpg,0.05,0.025062
bim,0.05,True,random,2597,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0003.jpg,0.05,0.025501
bim,0.05,True,random,397,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0004.jpg,0.05,0.027406
bim,0.05,True,random,590,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0005.jpg,0.05,0.025867
bim,0.05,True,random,5638,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0006.jpg,0.05,0.025077
bim,0.05,True,random,5930,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0007.jpg,0.05,0.025783
bim,0.05,True,random,6669,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0008.jpg,0.05,0.024906
bim,0.05,True,random,5045,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/005_n001597_Chris_Duhon/0009.jpg,0.05,0.024687
bim,0.05,True,random,3284,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0000.jpg,0.05,0.025292
bim,0.05,True,random,2389,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0001.jpg,0.05,0.026102
bim,0.05,True,random,5402,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0002.jpg,0.05,0.025841
bim,0.05,True,random,715,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0003.jpg,0.05,0.02545
bim,0.05,True,random,3312,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0004.jpg,0.05,0.024828
bim,0.05,True,random,688,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0005.jpg,0.05,0.024944
bim,0.05,True,random,3223,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0006.jpg,0.05,0.024623
bim,0.05,True,random,5068,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0007.jpg,0.05,0.024285
bim,0.05,True,random,2547,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0008.jpg,0.05,0.02584
bim,0.05,True,random,2194,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/006_n003512_H_ctor_Mancilla/0009.jpg,0.05,0.026237
bim,0.05,True,random,2117,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0000.jpg,0.05,0.024976
bim,0.05,True,random,3286,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0002.jpg,0.05,0.024983
bim,0.05,True,random,8217,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0003.jpg,0.05,0.025427
bim,0.05,True,random,5406,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0004.jpg,0.05,0.025312
bim,0.05,True,random,2470,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0005.jpg,0.05,0.023992
bim,0.05,True,random,775,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0006.jpg,0.05,0.025177
bim,0.05,True,random,7292,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0008.jpg,0.05,0.025969
bim,0.05,True,random,3161,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/007_n005908_Meera_Jasmine/0009.jpg,0.05,0.025562
bim,0.05,True,random,1814,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0001.jpg,0.05,0.025022
bim,0.05,True,random,3504,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0003.jpg,0.05,0.025451
bim,0.05,True,random,6717,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0004.jpg,0.05,0.025022
bim,0.05,True,random,920,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0005.jpg,0.05,0.026237
bim,0.05,True,random,4290,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0007.jpg,0.05,0.024979
bim,0.05,True,random,1500,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/008_n001564_Cherish_Lee/0009.jpg,0.05,0.025779
bim,0.05,True,random,7473,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0000.jpg,0.05,0.024729
bim,0.05,True,random,6545,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0001.jpg,0.05,0.02551
bim,0.05,True,random,5293,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0002.jpg,0.05,0.024605
bim,0.05,True,random,4639,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0003.jpg,0.05,0.025498
bim,0.05,True,random,1350,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0004.jpg,0.05,0.025144
bim,0.05,True,random,5220,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0005.jpg,0.05,0.02661
bim,0.05,True,random,412,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0006.jpg,0.05,0.026584
bim,0.05,True,random,4377,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0007.jpg,0.05,0.025789
bim,0.05,True,random,2397,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/009_n007934_Sergio_van_Dijk/0009.jpg,0.05,0.026067
bim,0.05,True,random,6814,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/010_n000093_Adrianne_Le_n/0001.jpg,0.05,0.02462
bim,0.05,True,random,5119,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/010_n000093_Adrianne_Le_n/0003.jpg,0.05,0.025055
bim,0.05,True,random,2847,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.jpg,dataset/attacks/NN1/error_specific/bim/random/eps_0_050/010_n000093_Adrianne_Le_n/0004.jpg,0.05,0.024766
