attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
fgsm,0.025,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0004_to_1471.jpg,0.025,0.023822
fgsm,0.025,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0004_to_3126.jpg,0.025,0.023813
fgsm,0.025,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0004_to_3719.jpg,0.025,0.023815
fgsm,0.025,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0004_to_5308.jpg,0.025,0.023828
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0004.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0004_to_5325.jpg,0.025,0.023794
fgsm,0.025,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_4752.jpg,0.025,0.02407
fgsm,0.025,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_325.jpg,0.025,0.024069
fgsm,0.025,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_86.jpg,0.025,0.02407
fgsm,0.025,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_5406.jpg,0.025,0.024069
fgsm,0.025,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_1471.jpg,0.025,0.02407
fgsm,0.025,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_3126.jpg,0.025,0.02407
fgsm,0.025,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_3719.jpg,0.025,0.02407
fgsm,0.025,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_5308.jpg,0.025,0.02407
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0005.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0005_to_5325.jpg,0.025,0.024069
fgsm,0.025,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_4752.jpg,0.025,0.02335
fgsm,0.025,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_325.jpg,0.025,0.023348
fgsm,0.025,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_86.jpg,0.025,0.023323
fgsm,0.025,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_5406.jpg,0.025,0.023338
fgsm,0.025,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_1471.jpg,0.025,0.023362
fgsm,0.025,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_3126.jpg,0.025,0.023337
fgsm,0.025,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_3719.jpg,0.025,0.023338
fgsm,0.025,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_5308.jpg,0.025,0.023315
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0006.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0006_to_5325.jpg,0.025,0.023374
fgsm,0.025,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_4752.jpg,0.025,0.023776
fgsm,0.025,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_325.jpg,0.025,0.023782
fgsm,0.025,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_86.jpg,0.025,0.023793
fgsm,0.025,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_5406.jpg,0.025,0.02378
fgsm,0.025,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_1471.jpg,0.025,0.023772
fgsm,0.025,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_3126.jpg,0.025,0.023777
fgsm,0.025,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_3719.jpg,0.025,0.023784
fgsm,0.025,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_5308.jpg,0.025,0.023782
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0007_to_5325.jpg,0.025,0.023778
fgsm,0.025,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_4752.jpg,0.025,0.024023
fgsm,0.025,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_325.jpg,0.025,0.024015
fgsm,0.025,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_86.jpg,0.025,0.024021
fgsm,0.025,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_5406.jpg,0.025,0.024019
fgsm,0.025,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_1471.jpg,0.025,0.02402
fgsm,0.025,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_3126.jpg,0.025,0.024025
fgsm,0.025,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_3719.jpg,0.025,0.024021
fgsm,0.025,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_5308.jpg,0.025,0.024016
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0008_to_5325.jpg,0.025,0.024016
fgsm,0.025,True,rr_extremes,4752,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_4752.jpg,0.025,0.023897
fgsm,0.025,True,rr_extremes,325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_325.jpg,0.025,0.023893
fgsm,0.025,True,rr_extremes,86,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_86.jpg,0.025,0.023879
fgsm,0.025,True,rr_extremes,5406,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_5406.jpg,0.025,0.02388
fgsm,0.025,True,rr_extremes,1471,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_1471.jpg,0.025,0.023875
fgsm,0.025,True,rr_extremes,3126,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_3126.jpg,0.025,0.023887
fgsm,0.025,True,rr_extremes,3719,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_3719.jpg,0.025,0.023887
fgsm,0.025,True,rr_extremes,5308,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_5308.jpg,0.025,0.02388
fgsm,0.025,True,rr_extremes,5325,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/004_n002295_Drake/0009_to_5325.jpg,0.025,0.02389
fgsm,0.025,True,rr_extremes,4752,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_4752.jpg,0.025,0.023666
fgsm,0.025,True,rr_extremes,325,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_325.jpg,0.025,0.023726
fgsm,0.025,True,rr_extremes,86,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_86.jpg,0.025,0.02368
fgsm,0.025,True,rr_extremes,5406,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_5406.jpg,0.025,0.023685
fgsm,0.025,True,rr_extremes,3126,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_3126.jpg,0.025,0.023727
fgsm,0.025,True,rr_extremes,3719,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.jpg,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_025/008_n001564_Cherish_Lee/0001_to_3719.jpg,0.025,0.023659
